検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
4271,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_北千住駅～南千住Ｂ,NULL,2005/08/15,2758,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_北千住駅～南千住Ｂ_日比谷線電機区,3,日比谷線,北千住駅～南千住Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4271,0,2023-04-01 00:00:00.000,1,NULL
4272,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_南千住通路線（渡り線部含む）,NULL,2005/08/15,2759,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_南千住通路線（渡り線部含む）_日比谷線電機区,3,日比谷線,南千住通路線（渡り線部含む）,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4272,0,2023-04-01 00:00:00.000,1,NULL
4273,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_南千住駅～三ノ輪Ａ,NULL,2005/08/15,2760,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_南千住駅～三ノ輪Ａ_日比谷線電機区,3,日比谷線,南千住駅～三ノ輪Ａ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4273,0,2023-04-01 00:00:00.000,1,NULL
4274,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_南千住駅～三ノ輪Ｂ,NULL,2005/08/15,2761,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_南千住駅～三ノ輪Ｂ_日比谷線電機区,3,日比谷線,南千住駅～三ノ輪Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4274,0,2023-04-01 00:00:00.000,1,NULL
4275,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_三ノ輪駅～入谷Ａ,NULL,2005/08/15,2762,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_三ノ輪駅～入谷Ａ_日比谷線電機区,3,日比谷線,三ノ輪駅～入谷Ａ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4275,0,2023-04-01 00:00:00.000,1,NULL
4276,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_三ノ輪駅～入谷Ｂ,NULL,2005/08/15,2763,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_三ノ輪駅～入谷Ｂ_日比谷線電機区,3,日比谷線,三ノ輪駅～入谷Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4276,0,2023-04-01 00:00:00.000,1,NULL
4277,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_入谷駅～上野Ａ,NULL,2005/08/15,2764,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_入谷駅～上野Ａ_日比谷線電機区,3,日比谷線,入谷駅～上野Ａ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4277,0,2023-04-01 00:00:00.000,1,NULL
4278,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_入谷駅～上野Ｂ,NULL,2005/08/15,2765,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_入谷駅～上野Ｂ_日比谷線電機区,3,日比谷線,入谷駅～上野Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4278,0,2023-04-01 00:00:00.000,1,NULL
4279,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_上野駅～仲御徒町Ａ,NULL,2005/08/15,2766,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_上野駅～仲御徒町Ａ_日比谷線電機区,3,日比谷線,上野駅～仲御徒町Ａ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4279,0,2023-04-01 00:00:00.000,1,NULL
4280,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_上野駅～仲御徒町Ｂ,NULL,2005/08/15,2767,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_上野駅～仲御徒町Ｂ_日比谷線電機区,3,日比谷線,上野駅～仲御徒町Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4280,0,2023-04-01 00:00:00.000,1,NULL
4281,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_仲御徒町駅～秋葉原Ａ,NULL,2005/08/15,2768,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_仲御徒町駅～秋葉原Ａ_日比谷線電機区,3,日比谷線,仲御徒町駅～秋葉原Ａ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4281,0,2023-04-01 00:00:00.000,1,NULL
4282,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_仲御徒町駅～秋葉原Ｂ,NULL,2005/08/15,2769,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_仲御徒町駅～秋葉原Ｂ_日比谷線電機区,3,日比谷線,仲御徒町駅～秋葉原Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4282,0,2023-04-01 00:00:00.000,1,NULL
4283,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_秋葉原駅～小伝馬町Ａ,NULL,2005/08/15,2770,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_秋葉原駅～小伝馬町Ａ_日比谷線電機区,3,日比谷線,秋葉原駅～小伝馬町Ａ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4283,0,2023-04-01 00:00:00.000,1,NULL
4284,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_秋葉原駅～小伝馬町Ｂ,NULL,2005/08/15,2771,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_秋葉原駅～小伝馬町Ｂ_日比谷線電機区,3,日比谷線,秋葉原駅～小伝馬町Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4284,0,2023-04-01 00:00:00.000,1,NULL
4285,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_小伝馬町駅～人形町Ａ,NULL,2005/08/15,2772,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_小伝馬町駅～人形町Ａ_日比谷線電機区,3,日比谷線,小伝馬町駅～人形町Ａ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4285,0,2023-04-01 00:00:00.000,1,NULL
4286,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_小伝馬町駅～人形町Ｂ,NULL,2005/08/15,2773,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_小伝馬町駅～人形町Ｂ_日比谷線電機区,3,日比谷線,小伝馬町駅～人形町Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4286,0,2023-04-01 00:00:00.000,1,NULL
4287,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_人形町駅～茅場町Ａ,NULL,2005/08/15,2774,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_人形町駅～茅場町Ａ_日比谷線電機区,3,日比谷線,人形町駅～茅場町Ａ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4287,0,2023-04-01 00:00:00.000,1,NULL
4288,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_人形町駅～茅場町Ｂ,NULL,2005/08/15,2775,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_人形町駅～茅場町Ｂ_日比谷線電機区,3,日比谷線,人形町駅～茅場町Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4288,0,2023-04-01 00:00:00.000,1,NULL
4289,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_八丁堀留置線（渡り線部含む）,NULL,2005/08/15,2776,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_八丁堀留置線（渡り線部含む）_日比谷線電機区,3,日比谷線,八丁堀留置線（渡り線部含む）,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4289,0,2023-04-01 00:00:00.000,1,NULL
4290,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_茅場町駅～八丁堀Ａ,NULL,2005/08/15,2777,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_茅場町駅～八丁堀Ａ_日比谷線電機区,3,日比谷線,茅場町駅～八丁堀Ａ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4290,0,2023-04-01 00:00:00.000,1,NULL
4291,2,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査_茅場町駅～八丁堀Ｂ,NULL,2005/08/15,2778,2007,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_茅場町駅～八丁堀Ｂ_日比谷線電機区,3,日比谷線,茅場町駅～八丁堀Ｂ,57,鉄道本部電気部電機区,日比谷線電機区,110,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,05_接続箱、露出・軌道横断か所,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所_3年検査,0,"PPA17,PPA43,PPA59",,受送・配電線路設備-ケーブル-接続箱、露出・軌道横断か所,日比谷線,NULL,NULL,NULL,4291,0,2023-04-01 00:00:00.000,1,NULL
