検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
19351,2,信号設備_2か月_東銀座連動構内,NULL,2008/03/15,14429,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_東銀座連動構内_日比谷線信通区,3,日比谷線,東銀座連動構内,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19351,0,2023-04-01 00:00:00.000,1,NULL
19352,2,信号設備_2か月_銀座ホーム区間,NULL,2020/07/15,14430,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_銀座ホーム区間_日比谷線信通区,3,日比谷線,銀座ホーム区間,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19352,0,2023-04-01 00:00:00.000,1,NULL
19353,2,信号設備_2か月_日比谷ホーム区間,NULL,2020/07/15,14431,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_日比谷ホーム区間_日比谷線信通区,3,日比谷線,日比谷ホーム区間,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19353,0,2023-04-01 00:00:00.000,1,NULL
19354,2,信号設備_2か月_霞ケ関連動構内,NULL,2020/07/15,14432,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_霞ケ関連動構内_日比谷線信通区,3,日比谷線,霞ケ関連動構内,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19354,0,2023-04-01 00:00:00.000,1,NULL
19355,2,信号設備_2か月_虎ノ門ヒルズホーム区間,NULL,2020/07/15,14433,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_虎ノ門ヒルズホーム区間_日比谷線信通区,3,日比谷線,虎ノ門ヒルズホーム区間,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19355,0,2023-04-01 00:00:00.000,1,NULL
19356,2,信号設備_2か月_神谷町ホーム区間,NULL,2020/07/15,14434,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_神谷町ホーム区間_日比谷線信通区,3,日比谷線,神谷町ホーム区間,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19356,0,2023-04-01 00:00:00.000,1,NULL
19357,2,信号設備_2か月_六本木ホーム区間,NULL,2008/04/15,14435,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_六本木ホーム区間_日比谷線信通区,3,日比谷線,六本木ホーム区間,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19357,0,2023-04-01 00:00:00.000,1,NULL
19358,2,信号設備_2か月_広尾連動構内,NULL,2008/04/15,14436,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_広尾連動構内_日比谷線信通区,3,日比谷線,広尾連動構内,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19358,0,2023-04-01 00:00:00.000,1,NULL
19359,2,信号設備_2か月_恵比寿連動構内,NULL,2008/04/15,14437,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_恵比寿連動構内_日比谷線信通区,3,日比谷線,恵比寿連動構内,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19359,0,2023-04-01 00:00:00.000,1,NULL
19360,2,信号設備_2か月_恵比寿～中目黒,NULL,2008/04/15,14438,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_恵比寿～中目黒_日比谷線信通区,3,日比谷線,恵比寿～中目黒,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19360,0,2023-04-01 00:00:00.000,1,NULL
19361,2,信号設備_2か月_中目黒連動構内,NULL,2008/04/15,14439,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_中目黒連動構内_日比谷線信通区,3,日比谷線,中目黒連動構内,65,鉄道本部電気部信通区,日比谷線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,日比谷線,NULL,NULL,NULL,19361,0,2023-04-01 00:00:00.000,1,NULL
19362,2,軌道装置-レール絶縁_1年_北千住構内,NULL,2007/08/07,14440,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_北千住構内_日比谷線信通区,3,日比谷線,北千住構内,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19362,0,2023-04-01 00:00:00.000,1,NULL
19363,2,軌道装置-レール絶縁_1年_南千住構内,NULL,2007/08/10,14441,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_南千住構内_日比谷線信通区,3,日比谷線,南千住構内,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19363,0,2023-04-01 00:00:00.000,1,NULL
19364,2,軌道装置-レール絶縁_1年_仲御徒町構内,NULL,2007/11/21,14442,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_仲御徒町構内_日比谷線信通区,3,日比谷線,仲御徒町構内,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19364,0,2023-04-01 00:00:00.000,1,NULL
19365,2,軌道装置-レール絶縁_1年_秋葉原～小伝馬町Ａ線,NULL,2007/12/14,14443,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_秋葉原～小伝馬町Ａ線_日比谷線信通区,3,日比谷線,秋葉原～小伝馬町Ａ線,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19365,0,2023-04-01 00:00:00.000,1,NULL
19366,2,軌道装置-レール絶縁_1年_人形町構内,NULL,2007/12/13,14444,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_人形町構内_日比谷線信通区,3,日比谷線,人形町構内,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19366,0,2023-04-01 00:00:00.000,1,NULL
19367,2,軌道装置-レール絶縁_1年_八丁堀構内,NULL,2007/12/17,14445,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_八丁堀構内_日比谷線信通区,3,日比谷線,八丁堀構内,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19367,0,2023-04-01 00:00:00.000,1,NULL
19368,2,軌道装置-レール絶縁_1年_東銀座構内～銀座,NULL,2007/01/10,14446,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_東銀座構内～銀座_日比谷線信通区,3,日比谷線,東銀座構内～銀座,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19368,0,2023-04-01 00:00:00.000,1,NULL
19369,2,軌道装置-レール絶縁_1年_銀座～日比谷,NULL,2007/03/14,14447,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_銀座～日比谷_日比谷線信通区,3,日比谷線,銀座～日比谷,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19369,0,2023-04-01 00:00:00.000,1,NULL
19370,2,軌道装置-レール絶縁_1年_霞ケ関構内,NULL,2007/03/19,14448,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_霞ケ関構内_日比谷線信通区,3,日比谷線,霞ケ関構内,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19370,0,2023-04-01 00:00:00.000,1,NULL
19371,2,軌道装置-レール絶縁_1年_神谷町～六本木,NULL,2020/01/25,14449,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_神谷町～六本木_日比谷線信通区,3,日比谷線,神谷町～六本木,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19371,0,2023-04-01 00:00:00.000,1,NULL
19372,2,軌道装置-レール絶縁_1年_広尾構内（留置線は昼間）,NULL,2007/04/23,14450,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_広尾構内（留置線は昼間）_日比谷線信通区,3,日比谷線,広尾構内（留置線は昼間）,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19372,0,2023-04-01 00:00:00.000,1,NULL
19373,2,軌道装置-レール絶縁_1年_恵比寿構内,NULL,2007/05/14,14451,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_恵比寿構内_日比谷線信通区,3,日比谷線,恵比寿構内,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19373,0,2023-04-01 00:00:00.000,1,NULL
19374,2,軌道装置-レール絶縁_1年_中目黒構内,NULL,2008/02/20,14452,3002,41,1年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-レール絶縁_中目黒構内_日比谷線信通区,3,日比谷線,中目黒構内,65,鉄道本部電気部信通区,日比谷線信通区,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-レール絶縁_1年,0,PTB04,,軌道装置-レール絶縁,日比谷線,NULL,NULL,NULL,19374,0,2023-04-01 00:00:00.000,1,NULL
19375,2,軌道装置-インピーダンスボンド_3年_北千住構内,NULL,2006/10/18,14453,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_北千住構内_日比谷線信通区,3,日比谷線,北千住構内,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19375,0,2023-04-01 00:00:00.000,1,NULL
19376,2,軌道装置-インピーダンスボンド_3年_千住ＳＳ帰線～南千住構内,NULL,2006/09/15,14454,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_千住ＳＳ帰線～南千住構内_日比谷線信通区,3,日比谷線,千住ＳＳ帰線～南千住構内,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19376,0,2023-04-01 00:00:00.000,1,NULL
19377,2,軌道装置-インピーダンスボンド_3年_入谷平衡～仲御徒町構内,NULL,2006/06/16,14455,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_入谷平衡～仲御徒町構内_日比谷線信通区,3,日比谷線,入谷平衡～仲御徒町構内,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19377,0,2023-04-01 00:00:00.000,1,NULL
19378,2,軌道装置-インピーダンスボンド_3年_秋葉原Ａ線・帰線Ｂ線,NULL,2006/06/15,14456,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_秋葉原Ａ線・帰線Ｂ線_日比谷線信通区,3,日比谷線,秋葉原Ａ線・帰線Ｂ線,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19378,0,2023-04-01 00:00:00.000,1,NULL
19379,2,軌道装置-インピーダンスボンド_3年_人形町構内,NULL,2006/05/11,14457,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_人形町構内_日比谷線信通区,3,日比谷線,人形町構内,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19379,0,2023-04-01 00:00:00.000,1,NULL
19380,2,軌道装置-インピーダンスボンド_3年_八丁堀構内,NULL,2006/03/08,14458,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_八丁堀構内_日比谷線信通区,3,日比谷線,八丁堀構内,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19380,0,2023-04-01 00:00:00.000,1,NULL
19381,2,軌道装置-インピーダンスボンド_3年_東銀座構内～日比谷,NULL,2005/05/28,14459,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_東銀座構内～日比谷_日比谷線信通区,3,日比谷線,東銀座構内～日比谷,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19381,0,2023-04-01 00:00:00.000,1,NULL
19382,2,軌道装置-インピーダンスボンド_3年_霞ケ関構内～六本木,NULL,2006/02/17,14460,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_霞ケ関構内～六本木_日比谷線信通区,3,日比谷線,霞ケ関構内～六本木,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19382,0,2023-04-01 00:00:00.000,1,NULL
19383,2,軌道装置-インピーダンスボンド_3年_広尾構内,NULL,2007/05/09,14461,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_広尾構内_日比谷線信通区,3,日比谷線,広尾構内,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19383,0,2023-04-01 00:00:00.000,1,NULL
19384,2,軌道装置-インピーダンスボンド_3年_恵比寿構内,NULL,2007/06/07,14462,3003,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-インピーダンスボンド_恵比寿構内_日比谷線信通区,3,日比谷線,恵比寿構内,65,鉄道本部電気部信通区,日比谷線信通区,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-インピーダンスボンド_3年,0,PTB05,,軌道装置-インピーダンスボンド,日比谷線,NULL,NULL,NULL,19384,0,2023-04-01 00:00:00.000,1,NULL
