検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
6357,2,受送・配電線路設備（設備全般）_2か月検査_大手町～日本橋駅Ｂ線,NULL,2018/12/15,4291,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_大手町～日本橋駅Ｂ線_東西線電機区,4,東西線,大手町～日本橋駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6357,0,2023-04-01 00:00:00.000,1,NULL
6358,2,受送・配電線路設備（設備全般）_2か月検査_日本橋～茅場町駅Ｂ線,NULL,2018/12/15,4292,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_日本橋～茅場町駅Ｂ線_東西線電機区,4,東西線,日本橋～茅場町駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6358,0,2023-04-01 00:00:00.000,1,NULL
6359,2,受送・配電線路設備（設備全般）_2か月検査_茅場町～門前仲町駅Ｂ線,NULL,2018/12/15,4293,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_茅場町～門前仲町駅Ｂ線_東西線電機区,4,東西線,茅場町～門前仲町駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6359,0,2023-04-01 00:00:00.000,1,NULL
6360,2,受送・配電線路設備（設備全般）_2か月検査_門前仲町～木場駅Ｂ線,NULL,2018/12/15,4294,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_門前仲町～木場駅Ｂ線_東西線電機区,4,東西線,門前仲町～木場駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6360,0,2023-04-01 00:00:00.000,1,NULL
6361,2,受送・配電線路設備（設備全般）_2か月検査_木場～東陽町駅Ｂ線,NULL,2018/12/15,4295,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_木場～東陽町駅Ｂ線_東西線電機区,4,東西線,木場～東陽町駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6361,0,2023-04-01 00:00:00.000,1,NULL
6362,2,受送・配電線路設備（設備全般）_2か月検査_東陽町～南砂町駅Ｂ線,NULL,2018/12/15,4296,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_東陽町～南砂町駅Ｂ線_東西線電機区,4,東西線,東陽町～南砂町駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6362,0,2023-04-01 00:00:00.000,1,NULL
6363,2,受送・配電線路設備（設備全般）_2か月検査_南砂町～南砂町坑口Ｂ線,NULL,2018/12/15,4297,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_南砂町～南砂町坑口Ｂ線_東西線電機区,4,東西線,南砂町～南砂町坑口Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6363,0,2023-04-01 00:00:00.000,1,NULL
6364,2,受送・配電線路設備（設備全般）_2か月検査_南砂町坑口～西葛西駅Ｂ線,NULL,2018/11/15,4298,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_南砂町坑口～西葛西駅Ｂ線_東西線電機区,4,東西線,南砂町坑口～西葛西駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6364,0,2023-04-01 00:00:00.000,1,NULL
6365,2,受送・配電線路設備（設備全般）_2か月検査_西葛西～葛西駅Ｂ線,NULL,2018/11/15,4299,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_西葛西～葛西駅Ｂ線_東西線電機区,4,東西線,西葛西～葛西駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6365,0,2023-04-01 00:00:00.000,1,NULL
6366,2,受送・配電線路設備（設備全般）_2か月検査_葛西～浦安駅Ｂ線,NULL,2018/11/15,4300,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_葛西～浦安駅Ｂ線_東西線電機区,4,東西線,葛西～浦安駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6366,0,2023-04-01 00:00:00.000,1,NULL
6367,2,受送・配電線路設備（設備全般）_2か月検査_浦安～南行徳駅Ｂ線,NULL,2018/11/15,4301,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_浦安～南行徳駅Ｂ線_東西線電機区,4,東西線,浦安～南行徳駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6367,0,2023-04-01 00:00:00.000,1,NULL
6368,2,受送・配電線路設備（設備全般）_2か月検査_南行徳～行徳駅Ｂ線,NULL,2018/11/15,4302,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_南行徳～行徳駅Ｂ線_東西線電機区,4,東西線,南行徳～行徳駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6368,0,2023-04-01 00:00:00.000,1,NULL
6369,2,受送・配電線路設備（設備全般）_2か月検査_行徳～妙典駅Ｂ線,NULL,2018/11/15,4303,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_行徳～妙典駅Ｂ線_東西線電機区,4,東西線,行徳～妙典駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6369,0,2023-04-01 00:00:00.000,1,NULL
6370,2,受送・配電線路設備（設備全般）_2か月検査_妙典～原木中山駅Ｂ線,NULL,2018/12/15,4304,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD52,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_妙典～原木中山駅Ｂ線_東西線電機区,4,東西線,妙典～原木中山駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6370,0,2023-04-01 00:00:00.000,1,NULL
6371,2,受送・配電線路設備（設備全般）_2か月検査_原木中山～西船橋駅Ｂ線,NULL,2018/12/15,4305,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD52,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_原木中山～西船橋駅Ｂ線_東西線電機区,4,東西線,原木中山～西船橋駅Ｂ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6371,0,2023-04-01 00:00:00.000,1,NULL
6372,2,受送・配電線路設備（設備全般）_2か月検査_中野坑口電気室,NULL,2018/11/15,4306,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_中野坑口電気室_東西線電機区,4,東西線,中野坑口電気室,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6372,0,2023-04-01 00:00:00.000,1,NULL
6373,2,受送・配電線路設備（設備全般）_2か月検査_榎町換気電気室,NULL,2018/11/15,4307,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_榎町換気電気室_東西線電機区,4,東西線,榎町換気電気室,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6373,0,2023-04-01 00:00:00.000,1,NULL
6374,2,受送・配電線路設備（設備全般）_2か月検査_津久土換気電気室,NULL,2018/11/15,4308,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_津久土換気電気室_東西線電機区,4,東西線,津久土換気電気室,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6374,0,2023-04-01 00:00:00.000,1,NULL
6375,2,受送・配電線路設備（設備全般）_2か月検査_永代橋換気電気室,NULL,2018/12/15,4309,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_永代橋換気電気室_東西線電機区,4,東西線,永代橋換気電気室,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6375,0,2023-04-01 00:00:00.000,1,NULL
6376,2,受送・配電線路設備（設備全般）_2か月検査_富岡換気電気室,NULL,2018/12/15,4310,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_富岡換気電気室_東西線電機区,4,東西線,富岡換気電気室,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6376,0,2023-04-01 00:00:00.000,1,NULL
6377,2,受送・配電線路設備（設備全般）_2か月検査_洲崎換気電気室,NULL,2018/12/15,4311,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_洲崎換気電気室_東西線電機区,4,東西線,洲崎換気電気室,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6377,0,2023-04-01 00:00:00.000,1,NULL
6378,2,受送・配電線路設備（設備全般）_2か月検査_東陽町Ｃ線,NULL,2018/12/15,4312,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_東陽町Ｃ線_東西線電機区,4,東西線,東陽町Ｃ線,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6378,0,2023-04-01 00:00:00.000,1,NULL
6379,2,受送・配電線路設備（設備全般）_2か月検査_下妙典き電室,NULL,2018/12/15,4313,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD52,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_下妙典き電室_東西線電機区,4,東西線,下妙典き電室,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6379,0,2023-04-01 00:00:00.000,1,NULL
6380,2,受送・配電線路設備（設備全般）_2か月検査_西船橋奥取り,NULL,2018/12/15,4314,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_西船橋奥取り_東西線電機区,4,東西線,西船橋奥取り,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6380,0,2023-04-01 00:00:00.000,1,NULL
6381,2,受送・配電線路設備（設備全般）_2か月検査_西船橋ＪＲ線（受託）,NULL,2018/12/15,4315,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_西船橋ＪＲ線Ａ線（受託）_東西線電機区,4,東西線,西船橋ＪＲ線Ａ線（受託）,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,,,0,,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6381,0,2023-04-01 00:00:00.000,1,NULL
6382,2,受送・配電線路設備（設備全般）_2か月検査_西船橋東葉高速線（受託）,NULL,2018/12/15,4316,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_西船橋東葉高速線Ｂ線（受託）_東西線電機区,4,東西線,西船橋東葉高速線Ｂ線（受託）,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,,,0,,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6382,0,2023-04-01 00:00:00.000,1,NULL
6383,2,受送・配電線路設備（設備全般）_2か月検査_深川車両基地,NULL,2021/04/15,4317,2001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,受送・配電線路設備-設備全般_深川車両基地_東西線電機区,4,東西線,深川車両基地,58,鉄道本部電気部電機区,東西線電機区,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,受送・配電線路設備（設備全般）_2か月検査,1,PPA02,,受送・配電線路設備（設備全般）,東西線,NULL,NULL,NULL,6383,0,2023-04-01 00:00:00.000,1,NULL
