検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
11276,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｂ線麴町～永田町駅,NULL,2009/11/02,8210,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｂ線麴町～永田町駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｂ線麴町～永田町駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11276,0,2023-04-01 00:00:00.000,1,NULL
11277,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｂ線永田町～桜田門駅,NULL,2009/11/02,8211,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｂ線永田町～桜田門駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｂ線永田町～桜田門駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11277,0,2023-04-01 00:00:00.000,1,NULL
11278,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｂ線桜田門～有楽町駅,NULL,2009/11/02,8212,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｂ線桜田門～有楽町駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｂ線桜田門～有楽町駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11278,0,2023-04-01 00:00:00.000,1,NULL
11279,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｂ線有楽町～銀座一丁目駅,NULL,2009/11/02,8213,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｂ線有楽町～銀座一丁目駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｂ線有楽町～銀座一丁目駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11279,0,2023-04-01 00:00:00.000,1,NULL
11280,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｂ線銀座一丁目～新富町駅,NULL,2009/11/02,8214,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｂ線銀座一丁目～新富町駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｂ線銀座一丁目～新富町駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11280,0,2023-04-01 00:00:00.000,1,NULL
11281,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｂ線新富町～月島駅,NULL,2009/11/02,8215,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｂ線新富町～月島駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｂ線新富町～月島駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11281,0,2023-04-01 00:00:00.000,1,NULL
11282,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｂ線月島～豊洲駅,NULL,2009/11/02,8216,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｂ線月島～豊洲駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｂ線月島～豊洲駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11282,0,2023-04-01 00:00:00.000,1,NULL
11283,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｂ線豊洲～辰巳駅,NULL,2009/11/02,8217,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｂ線豊洲～辰巳駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｂ線豊洲～辰巳駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11283,0,2023-04-01 00:00:00.000,1,NULL
11284,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｂ線辰巳～辰巳坑口,NULL,2009/11/02,8218,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｂ線辰巳～辰巳坑口_有楽町・副都心線電機区,6,有楽町・副都心線,Ｂ線辰巳～辰巳坑口,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11284,0,2023-04-01 00:00:00.000,1,NULL
11285,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｃ線小竹向原駅～（有）千川駅,NULL,2009/12/02,8219,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｃ線小竹向原（西武区分）～小竹向原構内Ｃオク（ＡＳ７ｋ０８３）～Ａ線（有）千川駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｃ線小竹向原（西武区分）～小竹向原構内Ｃオク（ＡＳ７ｋ０８３）～Ａ線（有）千川駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,,,0,,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11285,0,2023-04-01 00:00:00.000,1,NULL
11286,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_Ｄ線小竹向原駅～（有）千川駅,NULL,2009/12/02,8220,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_Ｄ線小竹向原（西武区分）～小竹向原構内Ｄオク（ＡＳ７ｋ０８３）～Ｂ線（有）千川駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ｄ線小竹向原（西武区分）～小竹向原構内Ｄオク（ＡＳ７ｋ０８３）～Ｂ線（有）千川駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,,,0,,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11286,0,2023-04-01 00:00:00.000,1,NULL
11287,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_７－８連絡線,NULL,2009/11/02,8221,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_７－８連絡線_有楽町・副都心線電機区,6,有楽町・副都心線,７－８連絡線,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11287,0,2023-04-01 00:00:00.000,1,NULL
11288,2,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査_８－９連絡線,NULL,2009/11/02,8222,2042,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-トロリ線_８－９連絡線_有楽町・副都心線電機区,6,有楽町・副都心線,８－９連絡線,60,鉄道本部電気部電機区,有楽町・副都心線電機区,139,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）_1年検査,0,PPC29,,電車線路設備-剛体電車線及び付属装置（トロリ線残存直径）,有楽町・副都心線,NULL,NULL,NULL,11288,0,2023-04-01 00:00:00.000,1,NULL
11289,2,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査_Ａ線成増坑口～地下鉄成増駅,NULL,2007/10/05,8123,2043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_Ａ線成増坑口～地下鉄成増駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ａ線成増坑口～地下鉄成増駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査,0,PPC30,,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）,有楽町・副都心線,NULL,NULL,NULL,11289,0,2023-04-01 00:00:00.000,1,NULL
11290,2,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査_Ａ線地下鉄成増～地下鉄赤塚駅,NULL,2007/10/05,8127,2043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_Ａ線地下鉄成増～地下鉄赤塚駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ａ線地下鉄成増～地下鉄赤塚駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査,0,PPC30,,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）,有楽町・副都心線,NULL,NULL,NULL,11290,0,2023-04-01 00:00:00.000,1,NULL
11291,2,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査_Ａ線地下鉄赤塚～平和台駅,NULL,2007/10/05,8128,2043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_Ａ線地下鉄赤塚～平和台駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ａ線地下鉄赤塚～平和台駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査,0,PPC30,,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）,有楽町・副都心線,NULL,NULL,NULL,11291,0,2023-04-01 00:00:00.000,1,NULL
11292,2,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査_Ａ線平和台～氷川台駅,NULL,2007/10/05,8129,2043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_Ａ線平和台～氷川台駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ａ線平和台～氷川台駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査,0,PPC30,,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）,有楽町・副都心線,NULL,NULL,NULL,11292,0,2023-04-01 00:00:00.000,1,NULL
11293,2,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査_Ａ線氷川台～小竹向原駅,NULL,2007/10/05,8130,2043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_Ａ線氷川台～小竹向原駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ａ線氷川台～小竹向原駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査,0,PPC30,,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）,有楽町・副都心線,NULL,NULL,NULL,11293,0,2023-04-01 00:00:00.000,1,NULL
11294,2,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査_Ａ線小竹向原～（有）千川駅,NULL,2007/10/05,8131,2043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_Ａ線小竹向原～（有）千川駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ａ線小竹向原～（有）千川駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査,0,PPC30,,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）,有楽町・副都心線,NULL,NULL,NULL,11294,0,2023-04-01 00:00:00.000,1,NULL
11295,2,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査_Ａ線（有）千川～（有）要町駅,NULL,2007/10/05,8132,2043,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電車線路設備-剛体電車線及び付属装置-本線-一般部_Ａ線（有）千川～（有）要町駅_有楽町・副都心線電機区,6,有楽町・副都心線,Ａ線（有）千川～（有）要町駅,60,鉄道本部電気部電機区,有楽町・副都心線電機区,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,0,NULL,NULL,0,NULL,0,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）_2年検査,0,PPC30,,電車線路設備-剛体電車線及び付属装置（本線-アンカーリング）,有楽町・副都心線,NULL,NULL,NULL,11295,0,2023-04-01 00:00:00.000,1,NULL
