総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1523,,20675,信号設備_2か月_神保町駅ＡＢホーム区間,NULL,2008/03/15,15362,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20676,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15362,信号設備_神保町駅ＡＢホーム区間_半蔵門線信通区,信号設備_神保町駅ＡＢホーム区間_半蔵門線信通区,7,神保町駅ＡＢホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20676,信号設備_2か月_神保町連動区間（九段下～神保町ＡＢ線）,NULL,2008/03/15,15363,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20677,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15363,信号設備_神保町連動区間（九段下～神保町ＡＢ線）_半蔵門線信通区,信号設備_神保町連動区間（九段下～神保町ＡＢ線）_半蔵門線信通区,7,神保町連動区間（九段下～神保町ＡＢ線）,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20677,信号設備_2か月_大手町駅ＡＢホーム区間,NULL,2008/04/15,15364,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20678,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15364,信号設備_大手町駅ＡＢホーム区間_半蔵門線信通区,信号設備_大手町駅ＡＢホーム区間_半蔵門線信通区,7,大手町駅ＡＢホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20678,信号設備_2か月_三越前駅ＡＢホーム区間,NULL,2008/04/15,15365,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20679,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15365,信号設備_三越前駅ＡＢホーム区間_半蔵門線信通区,信号設備_三越前駅ＡＢホーム区間_半蔵門線信通区,7,三越前駅ＡＢホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20679,信号設備_2か月_水天宮前駅Ａホーム区間,NULL,2008/04/15,15366,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20680,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15366,信号設備_水天宮前駅Ａホーム区間_半蔵門線信通区,信号設備_水天宮前駅Ａホーム区間_半蔵門線信通区,7,水天宮前駅Ａホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20680,信号設備_2か月_水天宮前駅Ｂホーム区間,NULL,2008/04/15,15367,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20681,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15367,信号設備_水天宮前駅Ｂホーム区間_半蔵門線信通区,信号設備_水天宮前駅Ｂホーム区間_半蔵門線信通区,7,水天宮前駅Ｂホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20681,信号設備_2か月_水天宮前連動区間,NULL,2008/04/15,15368,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20682,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15368,信号設備_水天宮前連動区間_半蔵門線信通区,信号設備_水天宮前連動区間_半蔵門線信通区,7,水天宮前連動区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20682,信号設備_2か月_清澄白河駅Ａホーム区間,NULL,2008/04/15,15369,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20683,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15369,信号設備_清澄白河駅Ａホーム区間_半蔵門線信通区,信号設備_清澄白河駅Ａホーム区間_半蔵門線信通区,7,清澄白河駅Ａホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20683,信号設備_2か月_清澄白河駅Ｂホーム区間,NULL,2008/04/15,15370,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20684,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15370,信号設備_清澄白河駅Ｂホーム区間_半蔵門線信通区,信号設備_清澄白河駅Ｂホーム区間_半蔵門線信通区,7,清澄白河駅Ｂホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20684,信号設備_2か月_清澄白河連動区間,NULL,2008/04/15,15371,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20685,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15371,信号設備_清澄白河連動区間_半蔵門線信通区,信号設備_清澄白河連動区間_半蔵門線信通区,7,清澄白河連動区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20685,信号設備_2か月_住吉Ａ線連動・Ａホーム区間,NULL,2008/04/15,15372,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20686,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15372,信号設備_住吉Ａ線連動・Ａホーム区間_半蔵門線信通区,信号設備_住吉Ａ線連動・Ａホーム区間_半蔵門線信通区,7,住吉Ａ線連動・Ａホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20686,信号設備_2か月_住吉Ｂ線連動・Ｂホーム区間,NULL,2008/04/15,15373,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20687,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15373,信号設備_住吉Ｂ線連動・Ｂホーム区間_半蔵門線信通区,信号設備_住吉Ｂ線連動・Ｂホーム区間_半蔵門線信通区,7,住吉Ｂ線連動・Ｂホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20687,信号設備_2か月_住吉１３Ｔ区間,NULL,2008/04/15,15374,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20688,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15374,信号設備_住吉１３Ｔ区間_半蔵門線信通区,信号設備_住吉１３Ｔ区間_半蔵門線信通区,7,住吉１３Ｔ区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20688,信号設備_2か月_住吉１４Ｔ区間,NULL,2008/04/15,15375,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20689,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15375,信号設備_住吉１４Ｔ区間_半蔵門線信通区,信号設備_住吉１４Ｔ区間_半蔵門線信通区,7,住吉１４Ｔ区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20689,信号設備_2か月_錦糸町連動・ＡＢホーム区間,NULL,2008/04/15,15376,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20690,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15376,信号設備_錦糸町連動・ＡＢホーム区間_半蔵門線信通区,信号設備_錦糸町連動・ＡＢホーム区間_半蔵門線信通区,7,錦糸町連動・ＡＢホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20690,信号設備_2か月_押上駅Ａホーム区間,NULL,2008/04/15,15377,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20691,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15377,信号設備_押上駅Ａホーム区間_半蔵門線信通区,信号設備_押上駅Ａホーム区間_半蔵門線信通区,7,押上駅Ａホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20691,信号設備_2か月_押上駅Ｂホーム区間,NULL,2008/04/15,15378,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20692,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15378,信号設備_押上駅Ｂホーム区間_半蔵門線信通区,信号設備_押上駅Ｂホーム区間_半蔵門線信通区,7,押上駅Ｂホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20692,信号設備_2か月_押上駅Ｃホーム区間,NULL,2008/04/15,15379,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20693,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15379,信号設備_押上駅Ｃホーム区間_半蔵門線信通区,信号設備_押上駅Ｃホーム区間_半蔵門線信通区,7,押上駅Ｃホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20693,信号設備_2か月_押上駅Ｄホーム区間,NULL,2008/04/15,15380,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20694,0,2024-05-02 14:51:41.437,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15380,信号設備_押上駅Ｄホーム区間_半蔵門線信通区,信号設備_押上駅Ｄホーム区間_半蔵門線信通区,7,押上駅Ｄホーム区間,265,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1523,,20695,軌道装置-レール絶縁_1年_鷺沼車両基地００１～０３６,NULL,2007/06/06,15382,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20695,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15382,軌道装置-レール絶縁_鷺沼車両基地００１～０３６_半蔵門線信通区,軌道装置-レール絶縁_鷺沼車両基地００１～０３６_半蔵門線信通区,7,鷺沼車両基地００１～０３６,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1523,,34332,軌道装置-レール絶縁_1年_鷺沼車両基地０３７～０７２,NULL,2007/06/06,15383,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20697,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15383,軌道装置-レール絶縁_鷺沼車両基地０３７～０７２_半蔵門線信通区,軌道装置-レール絶縁_鷺沼車両基地０３７～０７２_半蔵門線信通区,7,鷺沼車両基地０３７～０７２,266,,,69,0,0,,0,,,NULL,NULL,,,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1523,,34329,軌道装置-レール絶縁_1年_鷺沼車両基地０７３～１０９,NULL,2007/06/06,26548,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20698,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26548,軌道装置-レール絶縁_鷺沼車両基地０７３～１０９_半蔵門線信通区,軌道装置-レール絶縁_鷺沼車両基地０７３～１０９_半蔵門線信通区,7,鷺沼車両基地０７３～１０９,266,,,69,0,0,,0,,,NULL,NULL,,,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1523,,20697,軌道装置-レール絶縁_1年_鷺沼車両基地１１０～１４３,NULL,2007/06/06,15384,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20699,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15384,軌道装置-レール絶縁_鷺沼車両基地１１０～１４３_半蔵門線信通区,軌道装置-レール絶縁_鷺沼車両基地１１０～１４３_半蔵門線信通区,7,鷺沼車両基地１１０～１４３,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1523,,20698,軌道装置-レール絶縁_1年_鷺沼車両基地１４４～１８１,NULL,2007/06/06,15385,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20700,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15385,軌道装置-レール絶縁_鷺沼車両基地１４４～１８１_半蔵門線信通区,軌道装置-レール絶縁_鷺沼車両基地１４４～１８１_半蔵門線信通区,7,鷺沼車両基地１４４～１８１,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1523,,20699,軌道装置-レール絶縁_1年_鷺沼車両基地１８２～２０６,NULL,2007/06/06,15386,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,20701,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15386,軌道装置-レール絶縁_鷺沼車両基地１８２～２０６_半蔵門線信通区,軌道装置-レール絶縁_鷺沼車両基地１８２～２０６_半蔵門線信通区,7,鷺沼車両基地１８２～２０６,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1523,,20700,軌道装置-レール絶縁_1年_渋谷（池尻方）分岐周辺,NULL,2018/05/21,15387,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20702,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15387,軌道装置-レール絶縁_渋谷（池尻方）分岐周辺_半蔵門線信通区,軌道装置-レール絶縁_渋谷（池尻方）分岐周辺_半蔵門線信通区,7,渋谷（池尻方）分岐周辺,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1523,,20701,軌道装置-レール絶縁_1年_渋谷Ａホーム区間,NULL,2018/05/21,15388,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,20703,0,2023-05-31 09:16:39.213,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15388,軌道装置-レール絶縁_渋谷駅Ａホーム区間_半蔵門線信通区,軌道装置-レール絶縁_渋谷駅Ａホーム区間_半蔵門線信通区,7,渋谷駅Ａホーム区間,266,,,69,0,0,,0,,,NULL,NULL,,,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
