総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1317,,19720,転てつ装置-電気転てつ機_2年_八丁堀２２Ｃ,NULL,2011/11/15,14620,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19720,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14620,転てつ装置-電気転てつ機_八丁堀２２Ｃ_日比谷線信通区,転てつ装置-電気転てつ機_八丁堀２２Ｃ_日比谷線信通区,3,八丁堀２２Ｃ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19721,転てつ装置-電気転てつ機_2年_東銀座２１Ａ,NULL,2009/10/15,14621,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19721,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14621,転てつ装置-電気転てつ機_東銀座２１Ａ_日比谷線信通区,転てつ装置-電気転てつ機_東銀座２１Ａ_日比谷線信通区,3,東銀座２１Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19722,転てつ装置-電気転てつ機_2年_東銀座２１Ｂ,NULL,2009/10/15,14622,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19722,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14622,転てつ装置-電気転てつ機_東銀座２１Ｂ_日比谷線信通区,転てつ装置-電気転てつ機_東銀座２１Ｂ_日比谷線信通区,3,東銀座２１Ｂ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19723,転てつ装置-電気転てつ機_2年_東銀座２２Ａ,NULL,2009/10/15,14623,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19723,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14623,転てつ装置-電気転てつ機_東銀座２２Ａ_日比谷線信通区,転てつ装置-電気転てつ機_東銀座２２Ａ_日比谷線信通区,3,東銀座２２Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19724,転てつ装置-電気転てつ機_2年_東銀座２２Ｂ,NULL,2009/10/15,14624,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19724,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14624,転てつ装置-電気転てつ機_東銀座２２Ｂ_日比谷線信通区,転てつ装置-電気転てつ機_東銀座２２Ｂ_日比谷線信通区,3,東銀座２２Ｂ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19725,転てつ装置-電気転てつ機_2年_霞ケ関２１Ａ,NULL,2016/05/15,14625,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19725,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14625,転てつ装置-電気転てつ機_霞ケ関２１Ａ_日比谷線信通区,転てつ装置-電気転てつ機_霞ケ関２１Ａ_日比谷線信通区,3,霞ケ関２１Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19726,転てつ装置-電気転てつ機_2年_霞ケ関２１Ｃ,NULL,2016/05/15,14626,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19726,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14626,転てつ装置-電気転てつ機_霞ケ関２１Ｃ_日比谷線信通区,転てつ装置-電気転てつ機_霞ケ関２１Ｃ_日比谷線信通区,3,霞ケ関２１Ｃ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19727,転てつ装置-電気転てつ機_2年_霞ケ関２２,NULL,2016/05/15,14648,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19727,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14648,転てつ装置-電気転てつ機_霞ケ関２２_日比谷線信通区,転てつ装置-電気転てつ機_霞ケ関２２_日比谷線信通区,3,霞ケ関２２,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19728,転てつ装置-電気転てつ機_2年_広尾３１Ａ,NULL,2006/07/07,14628,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19728,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14628,転てつ装置-電気転てつ機_広尾３１Ａ_日比谷線信通区,転てつ装置-電気転てつ機_広尾３１Ａ_日比谷線信通区,3,広尾３１Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19729,転てつ装置-電気転てつ機_2年_広尾３１Ｃ,NULL,2006/07/07,14629,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19729,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14629,転てつ装置-電気転てつ機_広尾３１Ｃ_日比谷線信通区,転てつ装置-電気転てつ機_広尾３１Ｃ_日比谷線信通区,3,広尾３１Ｃ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19730,転てつ装置-電気転てつ機_2年_広尾３２Ａ,NULL,2006/07/07,14630,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19730,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14630,転てつ装置-電気転てつ機_広尾３２Ａ_日比谷線信通区,転てつ装置-電気転てつ機_広尾３２Ａ_日比谷線信通区,3,広尾３２Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19731,転てつ装置-電気転てつ機_2年_広尾３２Ｃ,NULL,2006/07/07,14631,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19731,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14631,転てつ装置-電気転てつ機_広尾３２Ｃ_日比谷線信通区,転てつ装置-電気転てつ機_広尾３２Ｃ_日比谷線信通区,3,広尾３２Ｃ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19732,転てつ装置-電気転てつ機_2年_広尾３３Ａ,NULL,2006/07/07,14632,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19732,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14632,転てつ装置-電気転てつ機_広尾３３Ａ_日比谷線信通区,転てつ装置-電気転てつ機_広尾３３Ａ_日比谷線信通区,3,広尾３３Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19733,転てつ装置-電気転てつ機_2年_広尾３３Ｂ,NULL,2006/07/07,14633,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19733,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14633,転てつ装置-電気転てつ機_広尾３３Ｂ_日比谷線信通区,転てつ装置-電気転てつ機_広尾３３Ｂ_日比谷線信通区,3,広尾３３Ｂ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19734,転てつ装置-電気転てつ機_2年_恵比寿２１Ａ,NULL,2006/10/05,14634,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19734,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14634,転てつ装置-電気転てつ機_恵比寿２１Ａ_日比谷線信通区,転てつ装置-電気転てつ機_恵比寿２１Ａ_日比谷線信通区,3,恵比寿２１Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19735,転てつ装置-電気転てつ機_2年_恵比寿２１Ｂ,NULL,2006/10/05,14635,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19735,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14635,転てつ装置-電気転てつ機_恵比寿２１Ｂ_日比谷線信通区,転てつ装置-電気転てつ機_恵比寿２１Ｂ_日比谷線信通区,3,恵比寿２１Ｂ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19736,転てつ装置-電気転てつ機_2年_恵比寿２２Ａ,NULL,2006/10/05,14636,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19736,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14636,転てつ装置-電気転てつ機_恵比寿２２Ａ_日比谷線信通区,転てつ装置-電気転てつ機_恵比寿２２Ａ_日比谷線信通区,3,恵比寿２２Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19737,転てつ装置-電気転てつ機_2年_恵比寿２２Ｂ,NULL,2006/10/05,14637,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19737,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14637,転てつ装置-電気転てつ機_恵比寿２２Ｂ_日比谷線信通区,転てつ装置-電気転てつ機_恵比寿２２Ｂ_日比谷線信通区,3,恵比寿２２Ｂ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19738,転てつ装置-電気転てつ機_2年_中目黒１２１Ａ,NULL,2014/10/15,14638,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19738,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14638,転てつ装置-電気転てつ機_中目黒１２１Ａ_日比谷線信通区,転てつ装置-電気転てつ機_中目黒１２１Ａ_日比谷線信通区,3,中目黒１２１Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19739,転てつ装置-電気転てつ機_2年_中目黒１２２Ａ,NULL,2014/10/15,14639,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19739,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14639,転てつ装置-電気転てつ機_中目黒１２２Ａ_日比谷線信通区,転てつ装置-電気転てつ機_中目黒１２２Ａ_日比谷線信通区,3,中目黒１２２Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19740,転てつ装置-電気転てつ機_2年_中目黒１２２Ｂ,NULL,2014/10/15,14640,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19740,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14640,転てつ装置-電気転てつ機_中目黒１２２Ｂ_日比谷線信通区,転てつ装置-電気転てつ機_中目黒１２２Ｂ_日比谷線信通区,3,中目黒１２２Ｂ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19741,転てつ装置-電気転てつ機_2年_中目黒１２３Ｂ,NULL,2014/10/15,14641,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19741,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14641,転てつ装置-電気転てつ機_中目黒１２３Ｂ_日比谷線信通区,転てつ装置-電気転てつ機_中目黒１２３Ｂ_日比谷線信通区,3,中目黒１２３Ｂ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19742,転てつ装置-電気転てつ機_2年_中目黒１２４,NULL,2014/10/15,14642,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19742,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14642,転てつ装置-電気転てつ機_中目黒１２４_日比谷線信通区,転てつ装置-電気転てつ機_中目黒１２４_日比谷線信通区,3,中目黒１２４,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19743,転てつ装置-電気転てつ機_2年_中目黒１２５Ａ,NULL,2014/10/15,14643,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19743,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14643,転てつ装置-電気転てつ機_中目黒１２５Ａ_日比谷線信通区,転てつ装置-電気転てつ機_中目黒１２５Ａ_日比谷線信通区,3,中目黒１２５Ａ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
1317,,19744,転てつ装置-電気転てつ機_2年_中目黒１２５Ｂ,NULL,2014/10/15,14644,3043,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,19744,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3043,転てつ装置-電気転てつ機_2年,0,転てつ装置-電気転てつ機,293,11,,293,05_信通【信号】,07_転てつ装置,01_電気転てつ機,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14644,転てつ装置-電気転てつ機_中目黒１２５Ｂ_日比谷線信通区,転てつ装置-電気転てつ機_中目黒１２５Ｂ_日比谷線信通区,3,中目黒１２５Ｂ,293,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PTG04
