総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1536,,17834,信号設備_2か月_中野富士見町～方南町,NULL,2008/04/15,13027,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,1,0,NULL,NULL,0,NULL,17834,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13027,信号設備_中野富士見町～方南町_丸ノ内線信通区,信号設備_中野富士見町～方南町_丸ノ内線信通区,2,中野富士見町～方南町,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17835,信号設備_2か月_指令所,NULL,2008/03/15,13028,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,17835,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13028,信号設備_小石川集中機器室_丸ノ内線信通区,信号設備_小石川集中機器室_丸ノ内線信通区,2,小石川集中機器室,265,,,64,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17836,信号設備_2か月_小石川車両基地,NULL,2010/03/15,13029,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,17836,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13029,信号設備_小石川車両基地_丸ノ内線信通区,信号設備_小石川車両基地_丸ノ内線信通区,2,小石川車両基地,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17837,信号設備_2か月_中野車両基地,NULL,2008/03/15,13030,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,17837,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13030,信号設備_中野車両基地_丸ノ内線信通区,信号設備_中野車両基地_丸ノ内線信通区,2,中野車両基地,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17838,信号設備_2か月_池袋駅Ａホーム,NULL,2008/03/15,13031,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17838,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13031,信号設備_池袋駅Ａホーム_丸ノ内線信通区,信号設備_池袋駅Ａホーム_丸ノ内線信通区,2,池袋駅Ａホーム,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17839,信号設備_2か月_池袋駅Ｂホーム及び連動区間,NULL,2008/03/15,13032,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,定期検査は奇数月実施、臨時検査は偶数月実施また（AT・BT）のみ行う,NULL,2,0,NULL,NULL,0,NULL,17839,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13032,信号設備_池袋駅Ｂホーム及び連動区間_丸ノ内線信通区,信号設備_池袋駅Ｂホーム及び連動区間_丸ノ内線信通区,2,池袋駅Ｂホーム及び連動区間,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17840,信号設備_2か月_新大塚駅構内,NULL,2008/03/15,13033,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17840,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13033,信号設備_新大塚駅構内_丸ノ内線信通区,信号設備_新大塚駅構内_丸ノ内線信通区,2,新大塚駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17841,信号設備_2か月_茗荷谷駅構内,NULL,2008/03/15,13034,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17841,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13034,信号設備_茗荷谷駅構内_丸ノ内線信通区,信号設備_茗荷谷駅構内_丸ノ内線信通区,2,茗荷谷駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17842,信号設備_2か月_後楽園駅構内,NULL,2008/03/15,13035,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17842,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13035,信号設備_後楽園駅構内_丸ノ内線信通区,信号設備_後楽園駅構内_丸ノ内線信通区,2,後楽園駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17843,信号設備_2か月_本郷三丁目駅構内,NULL,2008/03/15,13036,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17843,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13036,信号設備_本郷三丁目駅構内_丸ノ内線信通区,信号設備_本郷三丁目駅構内_丸ノ内線信通区,2,本郷三丁目駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17844,信号設備_2か月_御茶ノ水駅構内,NULL,2008/04/15,13037,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,17844,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13037,信号設備_御茶ノ水駅構内_丸ノ内線信通区,信号設備_御茶ノ水駅構内_丸ノ内線信通区,2,御茶ノ水駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17845,信号設備_2か月_淡路町駅構内,NULL,2008/04/15,13038,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,17845,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13038,信号設備_淡路町駅構内_丸ノ内線信通区,信号設備_淡路町駅構内_丸ノ内線信通区,2,淡路町駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17846,信号設備_2か月_大手町駅構内,NULL,2008/04/15,13039,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,17846,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13039,信号設備_大手町駅構内_丸ノ内線信通区,信号設備_大手町駅構内_丸ノ内線信通区,2,大手町駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17847,信号設備_2か月_東京駅構内,NULL,2008/04/15,13040,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,17847,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13040,信号設備_東京駅構内_丸ノ内線信通区,信号設備_東京駅構内_丸ノ内線信通区,2,東京駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17848,信号設備_2か月_銀座駅構内,NULL,2008/03/15,13041,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17848,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13041,信号設備_銀座駅構内_丸ノ内線信通区,信号設備_銀座駅構内_丸ノ内線信通区,2,銀座駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17849,信号設備_2か月_霞ケ関駅構内,NULL,2008/03/15,13042,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17849,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13042,信号設備_霞ケ関駅構内_丸ノ内線信通区,信号設備_霞ケ関駅構内_丸ノ内線信通区,2,霞ケ関駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17850,信号設備_2か月_国会議事堂前駅構内,NULL,2008/03/15,13043,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17850,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13043,信号設備_国会議事堂前駅構内_丸ノ内線信通区,信号設備_国会議事堂前駅構内_丸ノ内線信通区,2,国会議事堂前駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17851,信号設備_2か月_赤坂見附駅構内,NULL,2008/03/15,13044,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17851,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13044,信号設備_赤坂見附駅構内_丸ノ内線信通区,信号設備_赤坂見附駅構内_丸ノ内線信通区,2,赤坂見附駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17852,信号設備_2か月_四ツ谷駅構内,NULL,2008/03/15,13045,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17852,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13045,信号設備_四ツ谷駅構内_丸ノ内線信通区,信号設備_四ツ谷駅構内_丸ノ内線信通区,2,四ツ谷駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17853,信号設備_2か月_四谷三丁目駅構内,NULL,2008/03/15,13046,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17853,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13046,信号設備_四谷三丁目駅構内_丸ノ内線信通区,信号設備_四谷三丁目駅構内_丸ノ内線信通区,2,四谷三丁目駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17854,信号設備_2か月_新宿御苑前駅構内,NULL,2008/03/15,13047,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17854,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13047,信号設備_新宿御苑前駅構内_丸ノ内線信通区,信号設備_新宿御苑前駅構内_丸ノ内線信通区,2,新宿御苑前駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17855,信号設備_2か月_新宿三丁目駅構内,NULL,2008/03/15,13048,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17855,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13048,信号設備_新宿三丁目駅構内_丸ノ内線信通区,信号設備_新宿三丁目駅構内_丸ノ内線信通区,2,新宿三丁目駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17856,信号設備_2か月_新宿駅構内,NULL,2008/03/15,13049,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,17856,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13049,信号設備_新宿駅構内_丸ノ内線信通区,信号設備_新宿駅構内_丸ノ内線信通区,2,新宿駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17857,信号設備_2か月_西新宿駅構内,NULL,2008/04/15,13050,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,17857,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13050,信号設備_西新宿駅構内_丸ノ内線信通区,信号設備_西新宿駅構内_丸ノ内線信通区,2,西新宿駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17858,信号設備_2か月_中野坂上駅Ａホーム,NULL,2008/04/15,13051,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,17858,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13051,信号設備_中野坂上駅Ａホーム_丸ノ内線信通区,信号設備_中野坂上駅Ａホーム_丸ノ内線信通区,2,中野坂上駅Ａホーム,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17859,信号設備_2か月_中野坂上Ｂホーム,NULL,2008/04/15,13052,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,17859,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13052,信号設備_中野坂上駅Ｂホーム_丸ノ内線信通区,信号設備_中野坂上駅Ｂホーム_丸ノ内線信通区,2,中野坂上駅Ｂホーム,265,,,64,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17860,信号設備_2か月_新中野駅構内,NULL,2008/04/15,13053,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,17860,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13053,信号設備_新中野駅構内_丸ノ内線信通区,信号設備_新中野駅構内_丸ノ内線信通区,2,新中野駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1536,,17861,信号設備_2か月_東高円寺駅構内,NULL,2008/04/15,13054,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,17861,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13054,信号設備_東高円寺駅構内_丸ノ内線信通区,信号設備_東高円寺駅構内_丸ノ内線信通区,2,東高円寺駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
