総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1497,,23842,信号機-信号灯箱-機柱類_3年_綾瀬①,NULL,2012/11/15,18083,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23842,0,2023-07-21 15:17:04.430,139,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18083,信号機-信号灯箱、機柱類_綾瀬①_千代田線信通区,信号機-信号灯箱、機柱類_綾瀬①_千代田線信通区,5,綾瀬①,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23843,信号機-信号灯箱-機柱類_3年_綾瀬②,NULL,2012/12/15,18084,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23843,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18084,信号機-信号灯箱、機柱類_綾瀬②_千代田線信通区,信号機-信号灯箱、機柱類_綾瀬②_千代田線信通区,5,綾瀬②,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23844,信号機-信号灯箱-機柱類_3年_北千住,NULL,2010/12/15,18085,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23844,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18085,信号機-信号灯箱、機柱類_北千住_千代田線信通区,信号機-信号灯箱、機柱類_北千住_千代田線信通区,5,北千住,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23845,信号機-信号灯箱-機柱類_3年_湯島,NULL,2014/11/15,18086,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23845,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18086,信号機-信号灯箱、機柱類_湯島_千代田線信通区,信号機-信号灯箱、機柱類_湯島_千代田線信通区,5,湯島,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23846,信号機-信号灯箱-機柱類_3年_大手町,NULL,2011/12/15,18087,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23846,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18087,信号機-信号灯箱、機柱類_大手町_千代田線信通区,信号機-信号灯箱、機柱類_大手町_千代田線信通区,5,大手町,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23847,信号機-信号灯箱-機柱類_3年_霞ケ関①,NULL,2012/11/15,18088,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23847,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18088,信号機-信号灯箱、機柱類_霞ケ関①_千代田線信通区,信号機-信号灯箱、機柱類_霞ケ関①_千代田線信通区,5,霞ケ関①,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23848,信号機-信号灯箱-機柱類_3年_霞ケ関②,NULL,2012/12/15,18089,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23848,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18089,信号機-信号灯箱、機柱類_霞ケ関②_千代田線信通区,信号機-信号灯箱、機柱類_霞ケ関②_千代田線信通区,5,霞ケ関②,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23849,信号機-信号灯箱-機柱類_3年_表参道,NULL,2010/11/15,18090,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23849,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18090,信号機-信号灯箱、機柱類_表参道_千代田線信通区,信号機-信号灯箱、機柱類_表参道_千代田線信通区,5,表参道,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23850,信号機-信号灯箱-機柱類_3年_代々木公園①,NULL,2011/11/15,18091,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23850,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18091,信号機-信号灯箱、機柱類_代々木公園①_千代田線信通区,信号機-信号灯箱、機柱類_代々木公園①_千代田線信通区,5,代々木公園①,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23851,信号機-信号灯箱-機柱類_3年_代々木公園②,NULL,2011/12/15,18092,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23851,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18092,信号機-信号灯箱、機柱類_代々木公園②_千代田線信通区,信号機-信号灯箱、機柱類_代々木公園②_千代田線信通区,5,代々木公園②,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23852,信号機-信号灯箱-機柱類_3年_代々木上原,NULL,2010/12/15,18093,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23852,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18093,信号機-信号灯箱、機柱類_代々木上原_千代田線信通区,信号機-信号灯箱、機柱類_代々木上原_千代田線信通区,5,代々木上原,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1497,,23853,信号機-信号灯箱-機柱類_5年_綾瀬車両基地,NULL,2025/01/15,18081,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23853,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18081,信号機-信号灯箱、機柱類_綾瀬車両基地_千代田線信通区,信号機-信号灯箱、機柱類_綾瀬車両基地_千代田線信通区,5,綾瀬車両基地,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23854,信号機-信号灯箱-機柱類_5年_北綾瀬,NULL,2015/11/15,18082,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23854,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18082,信号機-信号灯箱、機柱類_北綾瀬_千代田線信通区,信号機-信号灯箱、機柱類_北綾瀬_千代田線信通区,5,北綾瀬,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23855,信号機-信号灯箱-機柱類_5年_綾瀬①,NULL,2012/11/15,18083,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23855,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18083,信号機-信号灯箱、機柱類_綾瀬①_千代田線信通区,信号機-信号灯箱、機柱類_綾瀬①_千代田線信通区,5,綾瀬①,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23856,信号機-信号灯箱-機柱類_5年_綾瀬②,NULL,2012/12/15,18084,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23856,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18084,信号機-信号灯箱、機柱類_綾瀬②_千代田線信通区,信号機-信号灯箱、機柱類_綾瀬②_千代田線信通区,5,綾瀬②,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23857,信号機-信号灯箱-機柱類_5年_北千住,NULL,2010/12/15,18085,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23857,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18085,信号機-信号灯箱、機柱類_北千住_千代田線信通区,信号機-信号灯箱、機柱類_北千住_千代田線信通区,5,北千住,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23858,信号機-信号灯箱-機柱類_5年_湯島,NULL,2011/11/15,18086,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23858,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18086,信号機-信号灯箱、機柱類_湯島_千代田線信通区,信号機-信号灯箱、機柱類_湯島_千代田線信通区,5,湯島,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23859,信号機-信号灯箱-機柱類_5年_大手町,NULL,2011/12/15,18087,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23859,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18087,信号機-信号灯箱、機柱類_大手町_千代田線信通区,信号機-信号灯箱、機柱類_大手町_千代田線信通区,5,大手町,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23860,信号機-信号灯箱-機柱類_5年_霞ケ関①,NULL,2012/11/15,18088,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23860,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18088,信号機-信号灯箱、機柱類_霞ケ関①_千代田線信通区,信号機-信号灯箱、機柱類_霞ケ関①_千代田線信通区,5,霞ケ関①,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23861,信号機-信号灯箱-機柱類_5年_霞ケ関②,NULL,2012/12/15,18089,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23861,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18089,信号機-信号灯箱、機柱類_霞ケ関②_千代田線信通区,信号機-信号灯箱、機柱類_霞ケ関②_千代田線信通区,5,霞ケ関②,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23862,信号機-信号灯箱-機柱類_5年_表参道,NULL,2010/11/15,18090,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23862,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18090,信号機-信号灯箱、機柱類_表参道_千代田線信通区,信号機-信号灯箱、機柱類_表参道_千代田線信通区,5,表参道,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23863,信号機-信号灯箱-機柱類_5年_代々木公園①,NULL,2011/11/15,18091,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23863,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18091,信号機-信号灯箱、機柱類_代々木公園①_千代田線信通区,信号機-信号灯箱、機柱類_代々木公園①_千代田線信通区,5,代々木公園①,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23864,信号機-信号灯箱-機柱類_5年_代々木公園②,NULL,2011/12/15,18092,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23864,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18092,信号機-信号灯箱、機柱類_代々木公園②_千代田線信通区,信号機-信号灯箱、機柱類_代々木公園②_千代田線信通区,5,代々木公園②,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23865,信号機-信号灯箱-機柱類_5年_代々木上原,NULL,2010/12/15,18093,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23865,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18093,信号機-信号灯箱、機柱類_代々木上原_千代田線信通区,信号機-信号灯箱、機柱類_代々木上原_千代田線信通区,5,代々木上原,274,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1497,,23866,連動装置-電子連動装置_2年検査_北綾瀬,NULL,2008/04/15,18094,3016,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23866,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3016,連動装置-電子連動装置_2年検査,0,連動装置-電子連動装置,276,43,,276,05_信通【信号】,04_連動装置,02_電子連動装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18094,連動装置-電子連動装置_北綾瀬_千代田線信通区,連動装置-電子連動装置_北綾瀬_千代田線信通区,5,北綾瀬,276,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTD12
1497,,23867,連動装置-電子連動装置_2年検査_綾瀬,NULL,2008/05/15,18095,3016,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23867,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3016,連動装置-電子連動装置_2年検査,0,連動装置-電子連動装置,276,43,,276,05_信通【信号】,04_連動装置,02_電子連動装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18095,連動装置-電子連動装置_綾瀬_千代田線信通区,連動装置-電子連動装置_綾瀬_千代田線信通区,5,綾瀬,276,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTD12
1497,,23868,連動装置-電子連動装置_2年検査_北千住,NULL,2008/06/15,18096,3016,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23868,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3016,連動装置-電子連動装置_2年検査,0,連動装置-電子連動装置,276,43,,276,05_信通【信号】,04_連動装置,02_電子連動装置,NULL,NULL,NULL,NULL,43,2年(±1月),2,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18096,連動装置-電子連動装置_北千住_千代田線信通区,連動装置-電子連動装置_北千住_千代田線信通区,5,北千住,276,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PTD12
