総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2306,,4578,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_虎ノ門ヒルズ駅～神谷町Ｂ線,NULL,2007/01/15,2978,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4578,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2978,電車線路設備-剛体電車線及び付属装置-本線-一般部_虎ノ門ヒルズ駅～神谷町Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_虎ノ門ヒルズ駅～神谷町Ｂ線_日比谷線電機区,3,虎ノ門ヒルズ駅～神谷町Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2306,,4579,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_神谷町駅～六本木Ａ線,NULL,2007/01/15,3007,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4579,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3007,電車線路設備-剛体電車線及び付属装置-本線-一般部_神谷町駅～六本木Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_神谷町駅～六本木Ａ線_日比谷線電機区,3,神谷町駅～六本木Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2306,,4580,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_神谷町駅～六本木Ｂ線,NULL,2007/01/15,3008,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4580,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3008,電車線路設備-剛体電車線及び付属装置-本線-一般部_神谷町駅～六本木Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_神谷町駅～六本木Ｂ線_日比谷線電機区,3,神谷町駅～六本木Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2306,,4581,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_六本木駅～広尾Ａ線,NULL,2007/01/15,3009,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4581,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3009,電車線路設備-剛体電車線及び付属装置-本線-一般部_六本木駅～広尾Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_六本木駅～広尾Ａ線_日比谷線電機区,3,六本木駅～広尾Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2306,,4582,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_六本木駅～広尾Ｂ線,NULL,2007/01/15,3010,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4582,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3010,電車線路設備-剛体電車線及び付属装置-本線-一般部_六本木駅～広尾Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_六本木駅～広尾Ｂ線_日比谷線電機区,3,六本木駅～広尾Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2306,,4583,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_広尾駅～恵比寿Ａ線,NULL,2007/01/15,2979,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4583,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2979,電車線路設備-剛体電車線及び付属装置-本線-一般部_広尾駅～恵比寿Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_広尾駅～恵比寿Ａ線_日比谷線電機区,3,広尾駅～恵比寿Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2306,,4584,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_広尾駅～恵比寿Ｂ線,NULL,2007/01/15,2980,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4584,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2980,電車線路設備-剛体電車線及び付属装置-本線-一般部_広尾駅～恵比寿Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_広尾駅～恵比寿Ｂ線_日比谷線電機区,3,広尾駅～恵比寿Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2306,,4585,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_恵比寿駅～中目黒坑口Ａ線,NULL,2007/01/15,2975,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4585,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2975,電車線路設備-剛体電車線及び付属装置-本線-一般部_恵比寿駅～中目黒坑口Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_恵比寿駅～中目黒坑口Ａ線_日比谷線電機区,3,恵比寿駅～中目黒坑口Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2306,,4586,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査_恵比寿駅～中目黒坑口Ｂ線,NULL,2007/01/15,2976,2040,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4586,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2040,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-架設定規（渡り線装置及び区分装置等））,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2976,電車線路設備-剛体電車線及び付属装置-本線-一般部_恵比寿駅～中目黒坑口Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_恵比寿駅～中目黒坑口Ｂ線_日比谷線電機区,3,恵比寿駅～中目黒坑口Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC25
2306,,4587,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査_三ノ輪坑口～三ノ輪Ａ線,NULL,2007/05/15,2987,2041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4587,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2041,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2987,電車線路設備-剛体電車線及び付属装置-本線-一般部_三ノ輪坑口～三ノ輪Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_三ノ輪坑口～三ノ輪Ａ線_日比谷線電機区,3,三ノ輪坑口～三ノ輪Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC27
2306,,4588,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査_三ノ輪坑口～三ノ輪Ｂ線,NULL,2007/05/15,2988,2041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4588,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2041,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2988,電車線路設備-剛体電車線及び付属装置-本線-一般部_三ノ輪坑口～三ノ輪Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_三ノ輪坑口～三ノ輪Ｂ線_日比谷線電機区,3,三ノ輪坑口～三ノ輪Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC27
2306,,4589,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査_三ノ輪駅～入谷Ａ線,NULL,2007/05/15,2981,2041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4589,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2041,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2981,電車線路設備-剛体電車線及び付属装置-本線-一般部_三ノ輪駅～入谷Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_三ノ輪駅～入谷Ａ線_日比谷線電機区,3,三ノ輪駅～入谷Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC27
2306,,4590,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査_三ノ輪駅～入谷Ｂ線,NULL,2007/05/15,2986,2041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4590,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2041,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2986,電車線路設備-剛体電車線及び付属装置-本線-一般部_三ノ輪駅～入谷Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_三ノ輪駅～入谷Ｂ線_日比谷線電機区,3,三ノ輪駅～入谷Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC27
2306,,4591,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査_入谷駅～上野Ａ線,NULL,2007/05/15,2991,2041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4591,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2041,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2991,電車線路設備-剛体電車線及び付属装置-本線-一般部_入谷駅～上野Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_入谷駅～上野Ａ線_日比谷線電機区,3,入谷駅～上野Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC27
2306,,4592,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査_入谷駅～上野Ｂ線,NULL,2007/05/15,2992,2041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4592,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2041,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2992,電車線路設備-剛体電車線及び付属装置-本線-一般部_入谷駅～上野Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_入谷駅～上野Ｂ線_日比谷線電機区,3,入谷駅～上野Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC27
2306,,4593,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査_上野駅～仲御徒町Ａ線,NULL,2007/05/15,2993,2041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4593,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2041,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2993,電車線路設備-剛体電車線及び付属装置-本線-一般部_上野駅～仲御徒町Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_上野駅～仲御徒町Ａ線_日比谷線電機区,3,上野駅～仲御徒町Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC27
2306,,4594,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査_上野駅～仲御徒町Ｂ線,NULL,2007/05/15,2994,2041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4594,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2041,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2994,電車線路設備-剛体電車線及び付属装置-本線-一般部_上野駅～仲御徒町Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_上野駅～仲御徒町Ｂ線_日比谷線電機区,3,上野駅～仲御徒町Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC27
2306,,4595,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査_仲御徒町駅～秋葉原Ａ線,NULL,2007/05/15,2995,2041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,4595,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2041,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）_1年検査,0,電車線路設備-剛体電車線及び付属装置（本線-伸縮接ぎ手等）,130,9,,130,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2995,電車線路設備-剛体電車線及び付属装置-本線-一般部_仲御徒町駅～秋葉原Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_仲御徒町駅～秋葉原Ａ線_日比谷線電機区,3,仲御徒町駅～秋葉原Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,3,3,5,日比谷線,NULL,NULL,NULL,NULL,NULL,NULL,PPC27
