総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1814,,820,電気室設備-電気室-保護装置_2年検査_上野第１電気室（第５方向）（ＬＤＧ）,ＤＧ）,2006/5/18,606,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,820,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,電気補足,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,606,電気室設備-配電盤-保護装置_上野第１電気室（第５方向）（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_上野第１電気室（第５方向）（ＬＤＧ）_銀座線電機区,1,上野第１電気室（第５方向）（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,G,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,a,PEA07
1814,,821,電気室設備-電気室-保護装置_2年検査_田原町電気室（ＬＤＧ）,ＤＧ）,2006/5/18,607,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,821,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,電気補足,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,607,電気室設備-配電盤-保護装置_田原町電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_田原町電気室（ＬＤＧ）_銀座線電機区,1,田原町電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,A,PEA07
1814,,822,電気室設備-電気室-保護装置_2年検査_末広町電気室（ＬＤＧ）,ＤＧ）,2006/5/21,608,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,822,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,電気補足,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,608,電気室設備-配電盤-保護装置_末広町電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_末広町電気室（ＬＤＧ）_銀座線電機区,1,末広町電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,あ,PEA07
1814,,823,電気室設備-電気室-保護装置_2年検査_京橋電気室（ＬＤＧ）,ＤＧ）,2016/5/15,609,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,823,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,電気補足,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,609,電気室設備-配電盤-保護装置_京橋電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_京橋電気室（ＬＤＧ）_銀座線電機区,1,京橋電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,ア,PEA07
1814,,824,電気室設備-電気室-保護装置_2年検査_本社別館電気室（ＬＤＧ）,ＤＧ）,2006/5/16,610,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,824,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,電気補足,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,610,電気室設備-配電盤-保護装置_本社別館電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_本社別館電気室（ＬＤＧ）_銀座線電機区,1,本社別館電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,あ３,PEA07
1814,,825,電気室設備-電気室-保護装置_2年検査_日本橋第２電気室（ＬＤＧ）,ＤＧ）,2010/5/15,611,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,825,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,電気補足,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,611,電気室設備-配電盤-保護装置_日本橋第２電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_日本橋第２電気室（ＬＤＧ）_銀座線電機区,1,日本橋第２電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,H,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,あ4,PEA07
1814,,826,電気室設備-電気室-保護装置_2年検査_渋谷第１電気室（ＬＤＧ）,ＤＧ）,2020/3/24,612,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,826,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,612,電気室設備-配電盤-保護装置_渋谷第１電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_渋谷第１電気室（ＬＤＧ）_銀座線電機区,1,渋谷第１電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,ｶ,PEA07
1814,,827,電気室設備-電気室-保護装置_2年検査_渋谷車両基地電気室（ＬＤＧ）,ＤＧ）,2007/5/23,613,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,827,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,613,電気室設備-配電盤-保護装置_渋谷車両基地電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_渋谷車両基地電気室（ＬＤＧ）_銀座線電機区,1,渋谷車両基地電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,828,電気室設備-電気室-保護装置_2年検査_虎ノ門第２電気室（ＬＤＧ）,ＤＧ）,2009/5/15,614,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,828,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,614,電気室設備-配電盤-保護装置_虎ノ門第２電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_虎ノ門第２電気室（ＬＤＧ）_銀座線電機区,1,虎ノ門第２電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,829,電気室設備-電気室-保護装置_2年検査_外苑前電気室（ＬＤＧ）,ＤＧ）,2019/5/15,615,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,829,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,615,電気室設備-配電盤-保護装置_外苑前電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_外苑前電気室（ＬＤＧ）_銀座線電機区,1,外苑前電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,830,電気室設備-電気室-保護装置_2年検査_虎ノ門第１電気室（ＬＤＧ）,ＤＧ）,2007/5/2,616,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,830,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,616,電気室設備-配電盤-保護装置_虎ノ門第１電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_虎ノ門第１電気室（ＬＤＧ）_銀座線電機区,1,虎ノ門第１電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,831,電気室設備-電気室-保護装置_2年検査_青山一丁目第１電気室（ＬＤＧ）,ＤＧ）,2007/5/3,617,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,831,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,617,電気室設備-配電盤-保護装置_青山一丁目第１電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_青山一丁目第１電気室（ＬＤＧ）_銀座線電機区,1,青山一丁目第１電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,I,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,832,電気室設備-電気室-保護装置_2年検査_溜池山王第１電気室（ＬＤＧ）,ＤＧ）,2007/5/3,618,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,832,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,618,電気室設備-配電盤-保護装置_溜池山王第１電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_溜池山王第１電気室（ＬＤＧ）_銀座線電機区,1,溜池山王第１電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,833,電気室設備-電気室-保護装置_2年検査_赤坂見附第１電気室（ＬＤＧ）,ＤＧ）,2009/5/15,619,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,833,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,619,電気室設備-配電盤-保護装置_赤坂見附第１電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_赤坂見附第１電気室（ＬＤＧ）_銀座線電機区,1,赤坂見附第１電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,834,電気室設備-電気室-保護装置_2年検査_新橋第１電気室（ＬＤＧ）,ＤＧ）,2007/5/2,620,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,834,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,620,電気室設備-配電盤-保護装置_新橋第１電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_新橋第１電気室（ＬＤＧ）_銀座線電機区,1,新橋第１電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,835,電気室設備-電気室-保護装置_2年検査_新橋第２電気室（ＬＤＧ）,ＤＧ）,2007/5/2,621,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,1,0,NULL,NULL,0,NULL,835,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,621,電気室設備-配電盤-保護装置_新橋第２電気室（ＬＤＧ）_銀座線電機区,電気室設備-配電盤-保護装置_新橋第２電気室（ＬＤＧ）_銀座線電機区,1,新橋第２電気室（ＬＤＧ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,J,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,836,電気室設備-電気室-保護装置_2年検査_三越前第１電気室（１）（ＭＰ１１）,１１）,2006/5/25,622,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,MP11試験器は丸電機から借用。電気室（２）用１L1および電気室（３）用２L2含む。,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,836,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,622,電気室設備-配電盤-保護装置_三越前第１電気室（１）（ＭＰ１１）_銀座線電機区,電気室設備-配電盤-保護装置_三越前第１電気室（１）（ＭＰ１１）_銀座線電機区,1,三越前第１電気室（１）（ＭＰ１１）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,837,電気室設備-電気室-保護装置_2年検査_溜池山王電気室（二重化電気室ＰＣ盤）,Ｃ盤）,2008/9/22,623,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,保護継電器試験器は南電機から借用。検査当日の１か月前に南北線教材室で研修実施,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,837,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,623,電気室設備-配電盤-保護装置_溜池山王電気室（二重化電気室ＰＣ盤）_銀座線電機区,電気室設備-配電盤-保護装置_溜池山王電気室（二重化電気室ＰＣ盤）_銀座線電機区,1,溜池山王電気室（二重化電気室ＰＣ盤）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,ｋ,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,838,電気室設備-電気室-保護装置_2年検査_渋谷車両基地電気室（二重化電気室ＰＣ盤）,Ｃ盤）,2008/9/24,624,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,保護継電器試験器は南電機から借用。検査当日の１か月前に南北線教材室で研修実施,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,838,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,624,電気室設備-配電盤-保護装置_渋谷車両基地電気室（二重化電気室ＰＣ盤）_銀座線電機区,電気室設備-配電盤-保護装置_渋谷車両基地電気室（二重化電気室ＰＣ盤）_銀座線電機区,1,渋谷車両基地電気室（二重化電気室ＰＣ盤）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,839,電気室設備-電気室-保護装置_2年検査_末広町電気室（ＭＰ１１）,１１）,2007/6/23,625,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,MP11試験器は丸電機から借用。【1号】１日【２号】１日【予備日】１日計３日間,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,839,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,625,電気室設備-配電盤-保護装置_末広町電気室（ＭＰ１１）_銀座線電機区,電気室設備-配電盤-保護装置_末広町電気室（ＭＰ１１）_銀座線電機区,1,末広町電気室（ＭＰ１１）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,840,電気室設備-電気室-保護装置_2年検査_浅草建物電気室（ＯＣＲ）,ＣＲ）,2007/6/19,626,2104,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,電気室設備-電気室のため,2,0,NULL,NULL,0,NULL,840,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2104,電気室設備-電気室-保護装置_2年検査,0,電気室設備-電気室-保護装置,183,11,,183,03_電力【電路】（施設） ,01_電気室設備,03_電気室,05_保護装置,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,626,電気室設備-配電盤-保護装置_浅草建物電気室（ＯＣＲ）_銀座線電機区,電気室設備-配電盤-保護装置_浅草建物電気室（ＯＣＲ）_銀座線電機区,1,浅草建物電気室（ＯＣＲ）,183,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,L,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEA07
1814,,841,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_新橋第２電気室,電気室,2006/4/9,627,2110,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数年度,電灯動力設備-灯器のため,2,0,NULL,NULL,0,NULL,841,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2110,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,187,11,,187,03_電力【電路】（施設） ,02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,627,電灯動力設備-灯器具・分電盤及び配線-幹線_新橋第２電気室_銀座線電機区,電灯動力設備-灯器具・分電盤及び配線-幹線_新橋第２電気室_銀座線電機区,1,新橋第２電気室,187,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEB03
1814,,842,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_東上野ビル電気室,電気室,2006/6/20,628,2110,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数年度,電灯動力設備-灯器のため,2,0,NULL,NULL,0,NULL,842,0,2023/4/1 0:00,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2110,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,187,11,,187,03_電力【電路】（施設） ,02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,628,電灯動力設備-灯器具・分電盤及び配線-幹線_東上野ビル電気室_銀座線電機区,電灯動力設備-灯器具・分電盤及び配線-幹線_東上野ビル電気室_銀座線電機区,1,東上野ビル電気室,187,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PEB03
