総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1786,,25175,軌道装置-信号ボンド類_3年_新宿三丁目～明治神宮前駅,NULL,2010/06/15,19253,3009,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,25175,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3009,軌道装置-信号ボンド類_3年,0,軌道装置-信号ボンド類,272,13,,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19253,軌道装置-信号ボンド類_新宿三丁目～明治神宮前駅_有楽町・副都心線信通区,軌道装置-信号ボンド類_新宿三丁目～明治神宮前駅_有楽町・副都心線信通区,6,新宿三丁目～明治神宮前駅,272,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTB20
1786,,25176,軌道装置-信号ボンド類_3年_明治神宮前～渋谷駅,NULL,2010/07/15,19254,3009,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,東急境界まで、メトロ／東急境界（軌道回路）５８２T－R、５８５T－R（メトロ保守）,NULL,1,0,NULL,NULL,0,NULL,25176,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3009,軌道装置-信号ボンド類_3年,0,軌道装置-信号ボンド類,272,13,,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19254,軌道装置-信号ボンド類_明治神宮前～渋谷駅_有楽町・副都心線信通区,軌道装置-信号ボンド類_明治神宮前～渋谷駅_有楽町・副都心線信通区,6,明治神宮前～渋谷駅,272,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTB20
1786,,25177,軌道装置-信号ボンド類_3年_研修センター,NULL,2018/05/15,19255,3009,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25177,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3009,軌道装置-信号ボンド類_3年,0,軌道装置-信号ボンド類,272,13,,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19255,軌道装置-信号ボンド類_研修センター_有楽町・副都心線信通区,軌道装置-信号ボンド類_研修センター_有楽町・副都心線信通区,6,研修センター,272,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTB20
1786,,25178,信号機-信号灯箱-機柱類_3年_和光車両基地（４４Ｒ～４７Ｒ）,NULL,2012/12/15,19256,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25178,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19256,信号機-信号灯箱、機柱類_和光車両基地（４４Ｒ～４７Ｒ）_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_和光車両基地（４４Ｒ～４７Ｒ）_有楽町・副都心線信通区,6,和光車両基地（４４Ｒ～４７Ｒ）,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25179,信号機-信号灯箱-機柱類_3年_和光車両基地（４４Ｒ～４７Ｒ除く）,NULL,2007/09/07,19257,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25179,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19257,信号機-信号灯箱、機柱類_和光車両基地（４４Ｒ～４７Ｒ除く）_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_和光車両基地（４４Ｒ～４７Ｒ除く）_有楽町・副都心線信通区,6,和光車両基地（４４Ｒ～４７Ｒ除く）,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25180,信号機-信号灯箱-機柱類_3年_和光市,NULL,2009/12/15,19258,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25180,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19258,信号機-信号灯箱、機柱類_和光市_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_和光市_有楽町・副都心線信通区,6,和光市,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25181,信号機-信号灯箱-機柱類_3年_成増,NULL,2010/01/15,19259,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25181,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19259,信号機-信号灯箱、機柱類_成増_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_成増_有楽町・副都心線信通区,6,成増,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25182,信号機-信号灯箱-機柱類_3年_小竹向原,NULL,2010/05/15,19260,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25182,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19260,信号機-信号灯箱、機柱類_小竹向原_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_小竹向原_有楽町・副都心線信通区,6,小竹向原,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25183,信号機-信号灯箱-機柱類_3年_Ｙ池袋,NULL,2007/01/28,19261,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25183,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19261,信号機-信号灯箱、機柱類_Ｙ池袋_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_Ｙ池袋_有楽町・副都心線信通区,6,Ｙ池袋,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25184,信号機-信号灯箱-機柱類_3年_市ケ谷,NULL,2007/02/01,19262,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25184,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19262,信号機-信号灯箱、機柱類_市ケ谷_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_市ケ谷_有楽町・副都心線信通区,6,市ケ谷,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25185,信号機-信号灯箱-機柱類_3年_桜田門,NULL,2007/03/25,19263,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25185,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19263,信号機-信号灯箱、機柱類_桜田門_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_桜田門_有楽町・副都心線信通区,6,桜田門,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25186,信号機-信号灯箱-機柱類_3年_豊洲,NULL,2006/04/16,19264,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25186,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19264,信号機-信号灯箱、機柱類_豊洲_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_豊洲_有楽町・副都心線信通区,6,豊洲,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25187,信号機-信号灯箱-機柱類_3年_新木場,NULL,2005/05/14,19265,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25187,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19265,信号機-信号灯箱、機柱類_新木場_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_新木場_有楽町・副都心線信通区,6,新木場,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25188,信号機-信号灯箱-機柱類_3年_新木場車両基地（４４Ｌ～４７Ｌ）,NULL,2014/05/14,19266,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25188,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19266,信号機-信号灯箱、機柱類_新木場車両基地（４４Ｌ～４７Ｌ）_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_新木場車両基地（４４Ｌ～４７Ｌ）_有楽町・副都心線信通区,6,新木場車両基地（４４Ｌ～４７Ｌ）,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25189,信号機-信号灯箱-機柱類_3年_新木場車両基地（４４Ｌ～４７Ｌ除く）,NULL,2013/02/15,19267,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25189,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19267,信号機-信号灯箱、機柱類_新木場車両基地（４４Ｌ～４７Ｌ除く）_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_新木場車両基地（４４Ｌ～４７Ｌ除く）_有楽町・副都心線信通区,6,新木場車両基地（４４Ｌ～４７Ｌ除く）,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25190,信号機-信号灯箱-機柱類_3年_Ｆ池袋,NULL,2010/06/15,19268,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25190,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19268,信号機-信号灯箱、機柱類_Ｆ池袋_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_Ｆ池袋_有楽町・副都心線信通区,6,Ｆ池袋,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25191,信号機-信号灯箱-機柱類_3年_新宿三丁目,NULL,2010/08/15,19269,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25191,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19269,信号機-信号灯箱、機柱類_新宿三丁目_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_新宿三丁目_有楽町・副都心線信通区,6,新宿三丁目,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25192,信号機-信号灯箱-機柱類_3年_研修センター,NULL,2018/06/15,19270,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25192,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19270,信号機-信号灯箱、機柱類_研修センター_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_研修センター_有楽町・副都心線信通区,6,研修センター,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1786,,25193,信号機-信号灯箱-機柱類_5年_和光車両基地（４４Ｒ～４７Ｒ）,NULL,2012/01/26,19256,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25193,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19256,信号機-信号灯箱、機柱類_和光車両基地（４４Ｒ～４７Ｒ）_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_和光車両基地（４４Ｒ～４７Ｒ）_有楽町・副都心線信通区,6,和光車両基地（４４Ｒ～４７Ｒ）,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1786,,25194,信号機-信号灯箱-機柱類_5年_和光車両基地（４４Ｒ～４７Ｒ除く）,NULL,2011/09/15,19257,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,25194,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19257,信号機-信号灯箱、機柱類_和光車両基地（４４Ｒ～４７Ｒ除く）_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_和光車両基地（４４Ｒ～４７Ｒ除く）_有楽町・副都心線信通区,6,和光車両基地（４４Ｒ～４７Ｒ除く）,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1786,,25195,信号機-信号灯箱-機柱類_5年_和光市,NULL,2012/01/15,19258,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25195,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19258,信号機-信号灯箱、機柱類_和光市_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_和光市_有楽町・副都心線信通区,6,和光市,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1786,,25196,信号機-信号灯箱-機柱類_5年_成増,NULL,2012/02/15,19259,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25196,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19259,信号機-信号灯箱、機柱類_成増_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_成増_有楽町・副都心線信通区,6,成増,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1786,,25197,信号機-信号灯箱-機柱類_5年_小竹向原,NULL,2012/06/15,19260,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25197,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19260,信号機-信号灯箱、機柱類_小竹向原_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_小竹向原_有楽町・副都心線信通区,6,小竹向原,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1786,,25198,信号機-信号灯箱-機柱類_5年_Ｙ池袋,NULL,2007/02/20,19261,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25198,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19261,信号機-信号灯箱、機柱類_Ｙ池袋_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_Ｙ池袋_有楽町・副都心線信通区,6,Ｙ池袋,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1786,,25199,信号機-信号灯箱-機柱類_5年_市ケ谷,NULL,2008/08/15,19262,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,25199,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19262,信号機-信号灯箱、機柱類_市ケ谷_有楽町・副都心線信通区,信号機-信号灯箱、機柱類_市ケ谷_有楽町・副都心線信通区,6,市ケ谷,274,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,6,6,5,有楽町・副都心線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
