総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1727,,35859,電気室設備-電気室-配電盤_2年検査_菊坂下トンネル換気電気室,NULL,2008/03/03,28026,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35848,0,2023-10-03 10:41:02.730,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28026,電気室設備‐電気室‐配電盤_菊坂下トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_菊坂下トンネル換気電気室_南北線電機区,8,菊坂下トンネル換気電気室,463,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
1727,,35860,電気室設備-電気室-配電盤_2年検査_向丘トンネル換気電気室,NULL,2008/03/06,28027,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35849,0,2023-10-03 10:42:48.203,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28027,電気室設備‐電気室‐配電盤_向丘トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_向丘トンネル換気電気室_南北線電機区,8,向丘トンネル換気電気室,463,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
1727,,35861,電気室設備-電気室-配電盤_2年検査_本駒込トンネル換気電気室,NULL,2008/03/10,28028,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35850,0,2023-10-03 10:44:14.620,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28028,電気室設備‐電気室‐配電盤_本駒込トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_本駒込トンネル換気電気室_南北線電機区,8,本駒込トンネル換気電気室,463,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
1727,,35862,電気室設備-電気室-配電盤_2年検査_西ケ原トンネル換気電気室,NULL,2008/02/05,28029,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35851,0,2023-10-03 10:45:54.340,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28029,電気室設備‐電気室‐配電盤_西ケ原トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_西ケ原トンネル換気電気室_南北線電機区,8,西ケ原トンネル換気電気室,463,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
1727,,35863,電気室設備-電気室-配電盤_2年検査_飛鳥山トンネル換気電気室,NULL,2008/02/10,28030,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35852,0,2023-10-03 10:50:57.823,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28030,電気室設備‐電気室‐配電盤_飛鳥山トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_飛鳥山トンネル換気電気室_南北線電機区,8,飛鳥山トンネル換気電気室,463,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
1727,,35864,電気室設備-電気室-配電盤_2年検査_王子トンネル換気電気室,NULL,2007/04/11,28031,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35853,0,2023-10-03 10:52:33.173,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28031,電気室設備‐電気室‐配電盤_王子トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_王子トンネル換気電気室_南北線電機区,8,王子トンネル換気電気室,463,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
1727,,35865,電気室設備-電気室-配電盤_2年検査_神谷トンネル換気電気室,NULL,2007/04/12,28032,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35854,0,2023-10-03 11:00:41.193,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28032,電気室設備‐電気室‐配電盤_神谷トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_神谷トンネル換気電気室_南北線電機区,8,神谷トンネル換気電気室,463,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
1727,,35866,電気室設備-電気室-配電盤_2年検査_赤羽トンネル換気電気室,NULL,2007/04/13,28033,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35855,0,2023-10-03 11:02:33.613,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28033,電気室設備‐電気室‐配電盤_赤羽トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_赤羽トンネル換気電気室_南北線電機区,8,赤羽トンネル換気電気室,463,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
1727,,35867,電気室設備-電気室-変圧器_2年検査_白金台電気室（１）,NULL,2007/03/20,28034,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,35856,0,2023-10-03 16:39:20.817,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28034,電気室設備‐電気室‐変圧器_白金台電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_白金台電気室（１）_南北線電機区,8,白金台電気室（１）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35868,電気室設備-電気室-変圧器_2年検査_白金台電気室（２）,NULL,2007/03/20,28035,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,35857,0,2023-10-03 16:41:09.130,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28035,電気室設備‐電気室‐変圧器_白金台電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_白金台電気室（２）_南北線電機区,8,白金台電気室（２）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35869,電気室設備-電気室-変圧器_2年検査_白金高輪電気室（１）,NULL,2007/03/13,28036,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35858,0,2023-10-03 16:49:49.423,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28036,電気室設備‐電気室‐変圧器_白金高輪電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_白金高輪電気室（１）_南北線電機区,8,白金高輪電気室（１）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35870,電気室設備-電気室-変圧器_2年検査_白金高輪電気室（２）,NULL,2007/03/13,28037,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35859,0,2023-10-03 16:51:33.450,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28037,電気室設備‐電気室‐変圧器_白金高輪電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_白金高輪電気室（２）_南北線電機区,8,白金高輪電気室（２）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35871,電気室設備-電気室-変圧器_2年検査_麻布十番電気室（１）,NULL,2007/02/15,28038,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35860,0,2023-10-03 16:53:45.083,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28038,電気室設備‐電気室‐変圧器_麻布十番電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_麻布十番電気室（１）_南北線電機区,8,麻布十番電気室（１）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35872,電気室設備-電気室-変圧器_2年検査_麻布十番電気室（２）,NULL,2007/02/15,28039,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35861,0,2023-10-03 16:56:03.313,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28039,電気室設備‐電気室‐変圧器_麻布十番電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_麻布十番電気室（２）_南北線電機区,8,麻布十番電気室（２）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35905,電気室設備-電気室-変圧器_2年検査_六本木一丁目電気室（１）,NULL,2007/02/13,28045,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35894,0,2023-10-05 09:27:17.060,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28045,電気室設備‐電気室‐変圧器_六本木一丁目電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_六本木一丁目電気室（１）_南北線電機区,8,六本木一丁目電気室（１）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35906,電気室設備-電気室-変圧器_2年検査_六本木一丁目電気室（２）,NULL,2007/02/13,28046,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35895,0,2023-10-05 09:31:00.867,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28046,電気室設備‐電気室‐変圧器_六本木一丁目電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_六本木一丁目電気室（２）_南北線電機区,8,六本木一丁目電気室（２）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35907,電気室設備-電気室-変圧器_2年検査_溜池山王第２電気室（１）,NULL,2007/01/17,28047,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,35896,0,2023-10-05 09:34:07.487,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28047,電気室設備‐電気室‐変圧器_溜池山王第２電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_溜池山王第２電気室（１）_南北線電機区,8,溜池山王第２電気室（１）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35908,電気室設備-電気室-変圧器_2年検査_溜池山王第２電気室（２）,NULL,2007/01/17,28048,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35897,0,2023-10-05 09:35:41.427,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28048,電気室設備‐電気室‐変圧器_溜池山王第２電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_溜池山王第２電気室（２）_南北線電機区,8,溜池山王第２電気室（２）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35909,電気室設備-電気室-変圧器_2年検査_電気室設備‐電気室‐変圧器_溜池山王第２電気室（３）_南北線電機区,NULL,2007/01/22,28049,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,35898,0,2023-11-14 03:30:07.000,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28049,電気室設備‐電気室‐変圧器_溜池山王第２電気室（３）_南北線電機区,電気室設備‐電気室‐変圧器_溜池山王第２電気室（３）_南北線電機区,8,溜池山王第２電気室（３）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35910,電気室設備-電気室-変圧器_2年検査_永田町第５電気室（１）,NULL,2007/01/16,28050,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35899,0,2023-10-05 09:40:24.903,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28050,電気室設備‐電気室‐変圧器_永田町第５電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_永田町第５電気室（１）_南北線電機区,8,永田町第５電気室（１）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35911,電気室設備-電気室-変圧器_2年検査_永田町第５電気室（２）,NULL,2007/01/16,28051,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35900,0,2023-10-05 10:11:22.920,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28051,電気室設備‐電気室‐変圧器_永田町第５電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_永田町第５電気室（２）_南北線電機区,8,永田町第５電気室（２）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35912,電気室設備-電気室-変圧器_2年検査_四ツ谷第２電気室（１）,NULL,2006/11/22,28052,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35901,0,2023-10-05 10:15:57.270,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28052,電気室設備‐電気室‐変圧器_四ツ谷第２電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_四ツ谷第２電気室（１）_南北線電機区,8,四ツ谷第２電気室（１）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35913,電気室設備-電気室-変圧器_2年検査_四ツ谷第２電気室（２）,NULL,2006/11/22,28053,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35902,0,2023-10-05 10:17:22.000,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28053,電気室設備‐電気室‐変圧器_四ツ谷第２電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_四ツ谷第２電気室（２）_南北線電機区,8,四ツ谷第２電気室（２）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35914,電気室設備-電気室-変圧器_2年検査_市ケ谷第３電気室（１）,NULL,2006/11/20,28054,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35903,0,2023-10-05 10:19:25.880,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28054,電気室設備‐電気室‐変圧器_市ケ谷第３電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_市ケ谷第３電気室（１）_南北線電機区,8,市ケ谷第３電気室（１）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35915,電気室設備-電気室-変圧器_2年検査_市ケ谷第３電気室（２）,NULL,2006/11/20,28055,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,35904,0,2023-10-05 10:20:57.623,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28055,電気室設備‐電気室‐変圧器_市ケ谷第３電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_市ケ谷第３電気室（２）_南北線電機区,8,市ケ谷第３電気室（２）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
1727,,35916,電気室設備-電気室-変圧器_2年検査_南北線,NULL,2006/12/11,28056,3169,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,35905,0,2023-11-14 03:30:30.280,215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3169,電気室設備-電気室-変圧器_2年検査,0,電気室設備-電気室-変圧器,464,11,,464,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28056,電気室設備‐電気室‐変圧器_飯田橋第４電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_飯田橋第４電気室（１）_南北線電機区,8,飯田橋第４電気室（１）,464,,,62,0,0,,0,,,NULL,NULL,,,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PEA05
