総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2708,,6349,受送・配電線路設備（設備全般）_2か月検査_中野～落合駅Ｂ線,NULL,2018/11/15,4283,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6349,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4283,受送・配電線路設備-設備全般_中野坑口～落合駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_中野坑口～落合駅Ｂ線_東西線電機区,4,中野坑口～落合駅Ｂ線,105,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6350,受送・配電線路設備（設備全般）_2か月検査_落合駅～高田馬場駅Ｂ線,NULL,2018/11/15,4284,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6350,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4284,受送・配電線路設備-設備全般_落合～高田馬場駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_落合～高田馬場駅Ｂ線_東西線電機区,4,落合～高田馬場駅Ｂ線,105,,,58,0,0,,0,,,NULL,NULL,,,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6351,受送・配電線路設備（設備全般）_2か月検査_高田馬場～早稲田駅Ｂ線,NULL,2018/11/15,4285,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6351,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4285,受送・配電線路設備-設備全般_高田馬場～早稲田駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_高田馬場～早稲田駅Ｂ線_東西線電機区,4,高田馬場～早稲田駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6352,受送・配電線路設備（設備全般）_2か月検査_早稲田～神楽坂駅Ｂ線,NULL,2018/11/15,4286,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6352,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4286,受送・配電線路設備-設備全般_早稲田～神楽坂駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_早稲田～神楽坂駅Ｂ線_東西線電機区,4,早稲田～神楽坂駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6353,受送・配電線路設備（設備全般）_2か月検査_神楽坂～飯田橋駅Ｂ線,NULL,2018/11/15,4287,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6353,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4287,受送・配電線路設備-設備全般_神楽坂～飯田橋駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_神楽坂～飯田橋駅Ｂ線_東西線電機区,4,神楽坂～飯田橋駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6354,受送・配電線路設備（設備全般）_2か月検査_飯田橋～九段下駅Ｂ線,NULL,2018/11/15,4288,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6354,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4288,受送・配電線路設備-設備全般_飯田橋～九段下駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_飯田橋～九段下駅Ｂ線_東西線電機区,4,飯田橋～九段下駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6355,受送・配電線路設備（設備全般）_2か月検査_九段下～竹橋駅Ｂ線,NULL,2018/11/15,4289,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6355,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4289,受送・配電線路設備-設備全般_九段下～竹橋駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_九段下～竹橋駅Ｂ線_東西線電機区,4,九段下～竹橋駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6356,受送・配電線路設備（設備全般）_2か月検査_竹橋～大手町駅Ｂ線,NULL,2018/11/15,4290,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6356,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4290,受送・配電線路設備-設備全般_竹橋～大手町駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_竹橋～大手町駅Ｂ線_東西線電機区,4,竹橋～大手町駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6357,受送・配電線路設備（設備全般）_2か月検査_大手町～日本橋駅Ｂ線,NULL,2018/12/15,4291,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6357,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4291,受送・配電線路設備-設備全般_大手町～日本橋駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_大手町～日本橋駅Ｂ線_東西線電機区,4,大手町～日本橋駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6358,受送・配電線路設備（設備全般）_2か月検査_日本橋～茅場町駅Ｂ線,NULL,2018/12/15,4292,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6358,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4292,受送・配電線路設備-設備全般_日本橋～茅場町駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_日本橋～茅場町駅Ｂ線_東西線電機区,4,日本橋～茅場町駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6359,受送・配電線路設備（設備全般）_2か月検査_茅場町～門前仲町駅Ｂ線,NULL,2018/12/15,4293,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6359,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4293,受送・配電線路設備-設備全般_茅場町～門前仲町駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_茅場町～門前仲町駅Ｂ線_東西線電機区,4,茅場町～門前仲町駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6360,受送・配電線路設備（設備全般）_2か月検査_門前仲町～木場駅Ｂ線,NULL,2018/12/15,4294,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,6360,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4294,受送・配電線路設備-設備全般_門前仲町～木場駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_門前仲町～木場駅Ｂ線_東西線電機区,4,門前仲町～木場駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6361,受送・配電線路設備（設備全般）_2か月検査_木場～東陽町駅Ｂ線,NULL,2018/12/15,4295,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,6361,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4295,受送・配電線路設備-設備全般_木場～東陽町駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_木場～東陽町駅Ｂ線_東西線電機区,4,木場～東陽町駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6362,受送・配電線路設備（設備全般）_2か月検査_東陽町～南砂町駅Ｂ線,NULL,2018/12/15,4296,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,6362,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4296,受送・配電線路設備-設備全般_東陽町～南砂町駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_東陽町～南砂町駅Ｂ線_東西線電機区,4,東陽町～南砂町駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6363,受送・配電線路設備（設備全般）_2か月検査_南砂町～南砂町坑口Ｂ線,NULL,2018/12/15,4297,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC60,NULL,1,0,NULL,NULL,0,NULL,6363,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4297,受送・配電線路設備-設備全般_南砂町～南砂町坑口Ｂ線_東西線電機区,受送・配電線路設備-設備全般_南砂町～南砂町坑口Ｂ線_東西線電機区,4,南砂町～南砂町坑口Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6364,受送・配電線路設備（設備全般）_2か月検査_南砂町坑口～西葛西駅Ｂ線,NULL,2018/11/15,4298,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,6364,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4298,受送・配電線路設備-設備全般_南砂町坑口～西葛西駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_南砂町坑口～西葛西駅Ｂ線_東西線電機区,4,南砂町坑口～西葛西駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6365,受送・配電線路設備（設備全般）_2か月検査_西葛西～葛西駅Ｂ線,NULL,2018/11/15,4299,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,6365,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4299,受送・配電線路設備-設備全般_西葛西～葛西駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_西葛西～葛西駅Ｂ線_東西線電機区,4,西葛西～葛西駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6366,受送・配電線路設備（設備全般）_2か月検査_葛西～浦安駅Ｂ線,NULL,2018/11/15,4300,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,6366,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4300,受送・配電線路設備-設備全般_葛西～浦安駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_葛西～浦安駅Ｂ線_東西線電機区,4,葛西～浦安駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6367,受送・配電線路設備（設備全般）_2か月検査_浦安～南行徳駅Ｂ線,NULL,2018/11/15,4301,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,6367,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4301,受送・配電線路設備-設備全般_浦安～南行徳駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_浦安～南行徳駅Ｂ線_東西線電機区,4,浦安～南行徳駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6368,受送・配電線路設備（設備全般）_2か月検査_南行徳～行徳駅Ｂ線,NULL,2018/11/15,4302,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,6368,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4302,受送・配電線路設備-設備全般_南行徳～行徳駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_南行徳～行徳駅Ｂ線_東西線電機区,4,南行徳～行徳駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6369,受送・配電線路設備（設備全般）_2か月検査_行徳～妙典駅Ｂ線,NULL,2018/11/15,4303,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQD51,NULL,1,0,NULL,NULL,0,NULL,6369,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4303,受送・配電線路設備-設備全般_行徳～妙典駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_行徳～妙典駅Ｂ線_東西線電機区,4,行徳～妙典駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6370,受送・配電線路設備（設備全般）_2か月検査_妙典～原木中山駅Ｂ線,NULL,2018/12/15,4304,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQD52,NULL,1,0,NULL,NULL,0,NULL,6370,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4304,受送・配電線路設備-設備全般_妙典～原木中山駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_妙典～原木中山駅Ｂ線_東西線電機区,4,妙典～原木中山駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6371,受送・配電線路設備（設備全般）_2か月検査_原木中山～西船橋駅Ｂ線,NULL,2018/12/15,4305,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQD52,NULL,1,0,NULL,NULL,0,NULL,6371,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4305,受送・配電線路設備-設備全般_原木中山～西船橋駅Ｂ線_東西線電機区,受送・配電線路設備-設備全般_原木中山～西船橋駅Ｂ線_東西線電機区,4,原木中山～西船橋駅Ｂ線,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2708,,6372,受送・配電線路設備（設備全般）_2か月検査_中野坑口電気室,NULL,2018/11/15,4306,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQC51,NULL,1,0,NULL,NULL,0,NULL,6372,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,4306,受送・配電線路設備-設備全般_中野坑口電気室_東西線電機区,受送・配電線路設備-設備全般_中野坑口電気室_東西線電機区,4,中野坑口電気室,105,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
