検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
7607,受送・配電線路設備-ケーブル-非常高圧_（東新宿非常系）東新宿非常用電気室～新宿三丁目第３電気室（１）_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧_（東新宿非常系）東新宿非常用電気室～新宿三丁目第３電気室（１）_有楽町・副都心線電機区,6,（東新宿非常系）東新宿非常用電気室～新宿三丁目第３電気室（１）,106,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7607,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7608,受送・配電線路設備-ケーブル-非常高圧_（東新宿非常系）新宿三丁目第３電気室（１）～北参道電気室_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧_（東新宿非常系）新宿三丁目第３電気室（１）～北参道電気室_有楽町・副都心線電機区,6,（東新宿非常系）新宿三丁目第３電気室（１）～北参道電気室,106,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7608,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7609,受送・配電線路設備-ケーブル-非常高圧_（東新宿非常系）北参道電気室～明治神宮前第２電気室_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧_（東新宿非常系）北参道電気室～明治神宮前第２電気室_有楽町・副都心線電機区,6,（東新宿非常系）北参道電気室～明治神宮前第２電気室,106,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7609,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7610,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_有楽町変電所～豊洲変電所_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_有楽町変電所～豊洲変電所_有楽町・副都心線電機区,6,有楽町変電所～豊洲変電所,107,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7610,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7611,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_有楽町変電所Ｓ１_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_有楽町変電所Ｓ１_有楽町・副都心線電機区,6,有楽町変電所Ｓ１,107,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7611,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7612,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_豊洲変電所Ｓ１_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_豊洲変電所Ｓ１_有楽町・副都心線電機区,6,豊洲変電所Ｓ１,107,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7612,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7613,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_豊洲変電所～新木場変電所_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_豊洲変電所～新木場変電所_有楽町・副都心線電機区,6,豊洲変電所～新木場変電所,107,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7613,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7614,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_豊洲変電所Ｓ２_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_豊洲変電所Ｓ２_有楽町・副都心線電機区,6,豊洲変電所Ｓ２,107,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7614,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7615,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_新木場変電所Ｓ１_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_新木場変電所Ｓ１_有楽町・副都心線電機区,6,新木場変電所Ｓ１,107,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7615,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7616,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光車両基地第２電気室～和光車両基地第１電気室_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光車両基地第２電気室～和光車両基地第１電気室_有楽町・副都心線電機区,6,和光車両基地第２電気室～和光車両基地第１電気室,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7616,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7617,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光車両基地第１電気室～和光市電気室_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光車両基地第１電気室～和光市電気室_有楽町・副都心線電機区,6,和光車両基地第１電気室～和光市電気室,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7617,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7618,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光市電気室～和光運転事務室電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光市電気室～和光運転事務室電気室１号_有楽町・副都心線電機区,6,和光市電気室～和光運転事務室電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7618,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7619,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光運転事務室電気室～和光技術区電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光運転事務室電気室～和光技術区電気室１号_有楽町・副都心線電機区,6,和光運転事務室電気室～和光技術区電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7619,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7620,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_東武和光市電気室～和光市電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_東武和光市電気室～和光市電気室１号_有楽町・副都心線電機区,6,東武和光市電気室～和光市電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7620,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7621,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光市電気室～地下鉄成増第１電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光市電気室～地下鉄成増第１電気室１号_有楽町・副都心線電機区,6,和光市電気室～地下鉄成増第１電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7621,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7622,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光市電気室～地下鉄成増第１電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_和光市電気室～地下鉄成増第１電気室２号_有楽町・副都心線電機区,6,和光市電気室～地下鉄成増第１電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7622,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7623,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第１電気室～地下鉄成増非常電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第１電気室～地下鉄成増非常電気室１号_有楽町・副都心線電機区,6,地下鉄成増第１電気室～地下鉄成増非常電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7623,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7624,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第１電気室～地下鉄成増第２電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第１電気室～地下鉄成増第２電気室１号_有楽町・副都心線電機区,6,地下鉄成増第１電気室～地下鉄成増第２電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7624,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7625,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第１電気室～地下鉄成増第２電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第１電気室～地下鉄成増第２電気室２号_有楽町・副都心線電機区,6,地下鉄成増第１電気室～地下鉄成増第２電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7625,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7626,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第２電気室～地下鉄赤塚電気室１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第２電気室～地下鉄赤塚電気室１号_有楽町・副都心線電機区,6,地下鉄成増第２電気室～地下鉄赤塚電気室１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7626,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7627,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第２電気室～地下鉄赤塚電気室２号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄成増第２電気室～地下鉄赤塚電気室２号_有楽町・副都心線電機区,6,地下鉄成増第２電気室～地下鉄赤塚電気室２号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7627,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
7628,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄赤塚電気室～平和台変電所１号_有楽町・副都心線電機区,受送・配電線路設備-ケーブル-非常高圧以外（電気室）_地下鉄赤塚電気室～平和台変電所１号_有楽町・副都心線電機区,6,地下鉄赤塚電気室～平和台変電所１号,108,NULL,NULL,60,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7628,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,03_非常高圧以外（電気室）,NULL,NULL,6,鉄道本部電気部電機区,1020366500,有楽町・副都心線電機区,NULL,NULL,NULL
