検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
2995,電車線路設備-剛体電車線及び付属装置-本線-一般部_仲御徒町駅～秋葉原Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_仲御徒町駅～秋葉原Ａ線_日比谷線電機区,3,仲御徒町駅～秋葉原Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,2995,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
2996,電車線路設備-剛体電車線及び付属装置-本線-一般部_仲御徒町駅～秋葉原Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_仲御徒町駅～秋葉原Ｂ線_日比谷線電機区,3,仲御徒町駅～秋葉原Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,2996,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
2997,電車線路設備-剛体電車線及び付属装置-本線-一般部_小伝馬町駅～人形町Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_小伝馬町駅～人形町Ａ線_日比谷線電機区,3,小伝馬町駅～人形町Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,2997,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
2998,電車線路設備-剛体電車線及び付属装置-本線-一般部_小伝馬町駅～人形町Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_小伝馬町駅～人形町Ｂ線_日比谷線電機区,3,小伝馬町駅～人形町Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,2998,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
2999,電車線路設備-剛体電車線及び付属装置-本線-一般部_人形町駅～茅場町Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_人形町駅～茅場町Ａ線_日比谷線電機区,3,人形町駅～茅場町Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,2999,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3000,電車線路設備-剛体電車線及び付属装置-本線-一般部_人形町駅～茅場町Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_人形町駅～茅場町Ｂ線_日比谷線電機区,3,人形町駅～茅場町Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3000,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3001,電車線路設備-剛体電車線及び付属装置-本線-一般部_八丁堀駅～築地Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_八丁堀駅～築地Ａ線_日比谷線電機区,3,八丁堀駅～築地Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3001,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3002,電車線路設備-剛体電車線及び付属装置-本線-一般部_八丁堀駅～築地Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_八丁堀駅～築地Ｂ線_日比谷線電機区,3,八丁堀駅～築地Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3002,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3003,電車線路設備-剛体電車線及び付属装置-本線-一般部_築地駅～東銀座Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_築地駅～東銀座Ａ線_日比谷線電機区,3,築地駅～東銀座Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3003,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3004,電車線路設備-剛体電車線及び付属装置-本線-一般部_築地駅～東銀座Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_築地駅～東銀座Ｂ線_日比谷線電機区,3,築地駅～東銀座Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3004,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3005,電車線路設備-剛体電車線及び付属装置-本線-一般部_東銀座駅～銀座Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_東銀座駅～銀座Ａ線_日比谷線電機区,3,東銀座駅～銀座Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3005,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3006,電車線路設備-剛体電車線及び付属装置-本線-一般部_東銀座駅～銀座Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_東銀座駅～銀座Ｂ線_日比谷線電機区,3,東銀座駅～銀座Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3006,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3007,電車線路設備-剛体電車線及び付属装置-本線-一般部_神谷町駅～六本木Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_神谷町駅～六本木Ａ線_日比谷線電機区,3,神谷町駅～六本木Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3007,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3008,電車線路設備-剛体電車線及び付属装置-本線-一般部_神谷町駅～六本木Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_神谷町駅～六本木Ｂ線_日比谷線電機区,3,神谷町駅～六本木Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3008,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3009,電車線路設備-剛体電車線及び付属装置-本線-一般部_六本木駅～広尾Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_六本木駅～広尾Ａ線_日比谷線電機区,3,六本木駅～広尾Ａ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3009,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3010,電車線路設備-剛体電車線及び付属装置-本線-一般部_六本木駅～広尾Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-本線-一般部_六本木駅～広尾Ｂ線_日比谷線電機区,3,六本木駅～広尾Ｂ線,130,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3010,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,02_本線,01_一般部,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3011,電車線路設備-剛体電車線及び付属装置-トロリ線_三ノ輪坑口～三ノ輪Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_三ノ輪坑口～三ノ輪Ａ線_日比谷線電機区,3,三ノ輪坑口～三ノ輪Ａ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3011,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3012,電車線路設備-剛体電車線及び付属装置-トロリ線_三ノ輪坑口～三ノ輪Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_三ノ輪坑口～三ノ輪Ｂ線_日比谷線電機区,3,三ノ輪坑口～三ノ輪Ｂ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3012,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3013,電車線路設備-剛体電車線及び付属装置-トロリ線_三ノ輪駅～入谷Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_三ノ輪駅～入谷Ａ線_日比谷線電機区,3,三ノ輪駅～入谷Ａ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3013,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3014,電車線路設備-剛体電車線及び付属装置-トロリ線_三ノ輪駅～入谷Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_三ノ輪駅～入谷Ｂ線_日比谷線電機区,3,三ノ輪駅～入谷Ｂ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3014,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3015,電車線路設備-剛体電車線及び付属装置-トロリ線_入谷駅～上野Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_入谷駅～上野Ａ線_日比谷線電機区,3,入谷駅～上野Ａ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3015,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3016,電車線路設備-剛体電車線及び付属装置-トロリ線_入谷駅～上野Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_入谷駅～上野Ｂ線_日比谷線電機区,3,入谷駅～上野Ｂ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3016,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3017,電車線路設備-剛体電車線及び付属装置-トロリ線_上野駅～仲御徒町Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_上野駅～仲御徒町Ａ線_日比谷線電機区,3,上野駅～仲御徒町Ａ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3017,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3018,電車線路設備-剛体電車線及び付属装置-トロリ線_上野駅～仲御徒町Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_上野駅～仲御徒町Ｂ線_日比谷線電機区,3,上野駅～仲御徒町Ｂ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3018,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3019,電車線路設備-剛体電車線及び付属装置-トロリ線_仲御徒町駅～秋葉原Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_仲御徒町駅～秋葉原Ａ線_日比谷線電機区,3,仲御徒町駅～秋葉原Ａ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3019,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3020,電車線路設備-剛体電車線及び付属装置-トロリ線_仲御徒町駅～秋葉原Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_仲御徒町駅～秋葉原Ｂ線_日比谷線電機区,3,仲御徒町駅～秋葉原Ｂ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3020,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3021,電車線路設備-剛体電車線及び付属装置-トロリ線_秋葉原駅～小伝馬町Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_秋葉原駅～小伝馬町Ａ線_日比谷線電機区,3,秋葉原駅～小伝馬町Ａ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3021,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3022,電車線路設備-剛体電車線及び付属装置-トロリ線_秋葉原駅～小伝馬町Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_秋葉原駅～小伝馬町Ｂ線_日比谷線電機区,3,秋葉原駅～小伝馬町Ｂ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3022,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3023,電車線路設備-剛体電車線及び付属装置-トロリ線_小伝馬町駅～人形町Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_小伝馬町駅～人形町Ａ線_日比谷線電機区,3,小伝馬町駅～人形町Ａ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3023,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3024,電車線路設備-剛体電車線及び付属装置-トロリ線_小伝馬町駅～人形町Ｂ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_小伝馬町駅～人形町Ｂ線_日比谷線電機区,3,小伝馬町駅～人形町Ｂ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3024,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
3025,電車線路設備-剛体電車線及び付属装置-トロリ線_人形町駅～茅場町Ａ線_日比谷線電機区,電車線路設備-剛体電車線及び付属装置-トロリ線_人形町駅～茅場町Ａ線_日比谷線電機区,3,人形町駅～茅場町Ａ線,139,NULL,NULL,57,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,3025,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,02_電力【電路】,02_電車線路設備,04_剛体電車線及び付属装置,05_トロリ線,NULL,NULL,6,鉄道本部電気部電機区,1020366200,日比谷線電機区,NULL,NULL,NULL
