検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
16949,電源装置-無停電電源装置_白金高輪_南北線信通区,電源装置-無停電電源装置_白金高輪_南北線信通区,8,白金高輪,298,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16949,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16950,電源装置-無停電電源装置_麻布十番_南北線信通区,電源装置-無停電電源装置_麻布十番_南北線信通区,8,麻布十番,298,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16950,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16951,電源装置-無停電電源装置_溜池山王_南北線信通区,電源装置-無停電電源装置_溜池山王_南北線信通区,8,溜池山王,298,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16951,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16952,電源装置-無停電電源装置_市ケ谷_南北線信通区,電源装置-無停電電源装置_市ケ谷_南北線信通区,8,市ケ谷,298,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16952,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16953,電源装置-無停電電源装置_駒込_南北線信通区,電源装置-無停電電源装置_駒込_南北線信通区,8,駒込,298,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16953,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16954,電源装置-無停電電源装置_王子神谷_南北線信通区,電源装置-無停電電源装置_王子神谷_南北線信通区,8,王子神谷,298,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16954,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16955,電源装置-無停電電源装置_赤羽岩淵_南北線信通区,電源装置-無停電電源装置_赤羽岩淵_南北線信通区,8,赤羽岩淵,298,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16955,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16956,電源装置-配電盤_白金高輪_南北線信通区,電源装置-配電盤_白金高輪_南北線信通区,8,白金高輪,299,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16956,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16957,電源装置-配電盤_麻布十番_南北線信通区,電源装置-配電盤_麻布十番_南北線信通区,8,麻布十番,299,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16957,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16958,電源装置-配電盤_溜池山王_南北線信通区,電源装置-配電盤_溜池山王_南北線信通区,8,溜池山王,299,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16958,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16959,電源装置-配電盤_市ケ谷_南北線信通区,電源装置-配電盤_市ケ谷_南北線信通区,8,市ケ谷,299,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16959,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16960,電源装置-配電盤_駒込_南北線信通区,電源装置-配電盤_駒込_南北線信通区,8,駒込,299,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16960,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16961,電源装置-配電盤_王子神谷_南北線信通区,電源装置-配電盤_王子神谷_南北線信通区,8,王子神谷,299,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16961,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16962,電源装置-配電盤_赤羽岩淵_南北線信通区,電源装置-配電盤_赤羽岩淵_南北線信通区,8,赤羽岩淵,299,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16962,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16963,その他の装置-手信号代用装置_白金高輪_南北線信通区,その他の装置-手信号代用装置_白金高輪_南北線信通区,8,白金高輪,304,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16963,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,02_手信号代用装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16964,その他の装置-手信号代用装置_白金高輪（都交分）_南北線信通区,その他の装置-手信号代用装置_白金高輪（都交分）_南北線信通区,8,白金高輪（都交分）,304,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16964,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,02_手信号代用装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16965,その他の装置-手信号代用装置_赤羽岩淵_南北線信通区,その他の装置-手信号代用装置_赤羽岩淵_南北線信通区,8,赤羽岩淵,304,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16965,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,02_手信号代用装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16966,その他の装置-標識装置-出発反応標識_白金台_南北線信通区,その他の装置-標識装置-出発反応標識_白金台_南北線信通区,8,白金台,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16966,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16967,その他の装置-標識装置-出発反応標識_白金高輪_南北線信通区,その他の装置-標識装置-出発反応標識_白金高輪_南北線信通区,8,白金高輪,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16967,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16968,その他の装置-標識装置-出発反応標識_白金高輪（都交分）_南北線信通区,その他の装置-標識装置-出発反応標識_白金高輪（都交分）_南北線信通区,8,白金高輪（都交分）,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16968,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16969,その他の装置-標識装置-出発反応標識_麻布十番_南北線信通区,その他の装置-標識装置-出発反応標識_麻布十番_南北線信通区,8,麻布十番,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16969,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16970,その他の装置-標識装置-出発反応標識_六本木一丁目_南北線信通区,その他の装置-標識装置-出発反応標識_六本木一丁目_南北線信通区,8,六本木一丁目,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16970,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16971,その他の装置-標識装置-出発反応標識_溜池山王_南北線信通区,その他の装置-標識装置-出発反応標識_溜池山王_南北線信通区,8,溜池山王,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16971,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16972,その他の装置-標識装置-出発反応標識_永田町_南北線信通区,その他の装置-標識装置-出発反応標識_永田町_南北線信通区,8,永田町,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16972,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16973,その他の装置-標識装置-出発反応標識_四ツ谷_南北線信通区,その他の装置-標識装置-出発反応標識_四ツ谷_南北線信通区,8,四ツ谷,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16973,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16974,その他の装置-標識装置-出発反応標識_市ケ谷_南北線信通区,その他の装置-標識装置-出発反応標識_市ケ谷_南北線信通区,8,市ケ谷,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16974,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16975,その他の装置-標識装置-出発反応標識_飯田橋_南北線信通区,その他の装置-標識装置-出発反応標識_飯田橋_南北線信通区,8,飯田橋,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16975,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16976,その他の装置-標識装置-出発反応標識_後楽園_南北線信通区,その他の装置-標識装置-出発反応標識_後楽園_南北線信通区,8,後楽園,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16976,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16977,その他の装置-標識装置-出発反応標識_東大前_南北線信通区,その他の装置-標識装置-出発反応標識_東大前_南北線信通区,8,東大前,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16977,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16978,その他の装置-標識装置-出発反応標識_本駒込_南北線信通区,その他の装置-標識装置-出発反応標識_本駒込_南北線信通区,8,本駒込,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16978,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16979,その他の装置-標識装置-出発反応標識_駒込_南北線信通区,その他の装置-標識装置-出発反応標識_駒込_南北線信通区,8,駒込,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16979,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16980,その他の装置-標識装置-出発反応標識_西ケ原_南北線信通区,その他の装置-標識装置-出発反応標識_西ケ原_南北線信通区,8,西ケ原,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16980,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16981,その他の装置-標識装置-出発反応標識_王子_南北線信通区,その他の装置-標識装置-出発反応標識_王子_南北線信通区,8,王子,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16981,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16982,その他の装置-標識装置-出発反応標識_王子神谷_南北線信通区,その他の装置-標識装置-出発反応標識_王子神谷_南北線信通区,8,王子神谷,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16982,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16983,その他の装置-標識装置-出発反応標識_志茂_南北線信通区,その他の装置-標識装置-出発反応標識_志茂_南北線信通区,8,志茂,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16983,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16984,その他の装置-標識装置-出発反応標識_赤羽岩淵_南北線信通区,その他の装置-標識装置-出発反応標識_赤羽岩淵_南北線信通区,8,赤羽岩淵,306,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16984,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16985,その他の装置-標識装置-列車停止標識・車両停止標識_白金高輪_南北線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_白金高輪_南北線信通区,8,白金高輪,307,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16985,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16986,その他の装置-標識装置-列車停止標識・車両停止標識_白金高輪（都交分）_南北線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_白金高輪（都交分）_南北線信通区,8,白金高輪（都交分）,307,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16986,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16987,その他の装置-標識装置-列車停止標識・車両停止標識_麻布十番_南北線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_麻布十番_南北線信通区,8,麻布十番,307,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16987,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16988,その他の装置-標識装置-列車停止標識・車両停止標識_溜池山王_南北線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_溜池山王_南北線信通区,8,溜池山王,307,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16988,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16989,その他の装置-標識装置-列車停止標識・車両停止標識_市ケ谷_南北線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_市ケ谷_南北線信通区,8,市ケ谷,307,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16989,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16990,その他の装置-標識装置-列車停止標識・車両停止標識_駒込_南北線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_駒込_南北線信通区,8,駒込,307,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16990,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
16991,その他の装置-標識装置-列車停止標識・車両停止標識_王子神谷_南北線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_王子神谷_南北線信通区,8,王子神谷,307,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,16991,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,南北線,南北線,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,7,鉄道本部電気部信通区,1020367700,南北線信通区,NULL,NULL,NULL
