検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
14543,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．１）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．１）_日比谷線信通区,3,中目黒集中（Ｎｏ．１）,277,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14543,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14544,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．２）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．２）_日比谷線信通区,3,中目黒集中（Ｎｏ．２）,277,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14544,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14545,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．３）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．３）_日比谷線信通区,3,中目黒集中（Ｎｏ．３）,277,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14545,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14546,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．４）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．４）_日比谷線信通区,3,中目黒集中（Ｎｏ．４）,277,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14546,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14547,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．５）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．５）_日比谷線信通区,3,中目黒集中（Ｎｏ．５）,277,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14547,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14548,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．６）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．６）_日比谷線信通区,3,中目黒集中（Ｎｏ．６）,277,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14548,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14549,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．７）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．７）_日比谷線信通区,3,中目黒集中（Ｎｏ．７）,277,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14549,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14550,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．８）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．８）_日比谷線信通区,3,中目黒集中（Ｎｏ．８）,277,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14550,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14551,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．９）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_中目黒集中（Ｎｏ．９）_日比谷線信通区,3,中目黒集中（Ｎｏ．９）,277,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14551,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14552,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．１）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．１）_日比谷線信通区,3,南千住集中（Ｎｏ．１）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14552,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14553,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．２）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．２）_日比谷線信通区,3,南千住集中（Ｎｏ．２）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14553,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14554,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．３）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．３）_日比谷線信通区,3,南千住集中（Ｎｏ．３）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14554,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14555,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．４）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．４）_日比谷線信通区,3,南千住集中（Ｎｏ．４）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14555,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14556,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．５）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_南千住集中（Ｎｏ．５）_日比谷線信通区,3,南千住集中（Ｎｏ．５）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14556,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14557,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_八丁堀集中（Ｎｏ．１）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_八丁堀集中（Ｎｏ．１）_日比谷線信通区,3,八丁堀集中（Ｎｏ．１）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14557,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14558,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_八丁堀集中（Ｎｏ．２）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_八丁堀集中（Ｎｏ．２）_日比谷線信通区,3,八丁堀集中（Ｎｏ．２）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14558,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14559,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（Ｎｏ．１）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（Ｎｏ．１）_日比谷線信通区,3,銀座集中（Ｎｏ．１）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14559,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14560,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（Ｎｏ．２）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（Ｎｏ．２）_日比谷線信通区,3,銀座集中（Ｎｏ．２）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14560,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14561,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（Ｎｏ．３）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（Ｎｏ．３）_日比谷線信通区,3,銀座集中（Ｎｏ．３）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14561,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14562,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（Ｎｏ．４）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_銀座集中（Ｎｏ．４）_日比谷線信通区,3,銀座集中（Ｎｏ．４）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14562,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14563,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_中目黒集中（Ｎｏ．１）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_中目黒集中（Ｎｏ．１）_日比谷線信通区,3,中目黒集中（Ｎｏ．１）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14563,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14564,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_中目黒集中（Ｎｏ．２）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_中目黒集中（Ｎｏ．２）_日比谷線信通区,3,中目黒集中（Ｎｏ．２）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14564,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14565,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_中目黒集中（Ｎｏ．３）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_中目黒集中（Ｎｏ．３）_日比谷線信通区,3,中目黒集中（Ｎｏ．３）,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14565,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14566,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_中目黒_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_中目黒_日比谷線信通区,3,中目黒,280,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14566,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14567,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_北千住～南千住（南集中）北千住添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_北千住～南千住（南集中）北千住添線_日比谷線信通区,3,北千住～南千住（南集中）北千住添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14567,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14568,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_南千住～上野（南集中）南千住添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_南千住～上野（南集中）南千住添線_日比谷線信通区,3,南千住～上野（南集中）南千住添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14568,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14569,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_上野～小伝馬町（南集中）仲御徒添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_上野～小伝馬町（南集中）仲御徒添線_日比谷線信通区,3,上野～小伝馬町（南集中）仲御徒添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14569,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14570,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_秋葉原～茅場町（八丁集中）人形添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_秋葉原～茅場町（八丁集中）人形添線_日比谷線信通区,3,秋葉原～茅場町（八丁集中）人形添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14570,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14571,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_茅場町～築地（八丁集中）八丁堀添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_茅場町～築地（八丁集中）八丁堀添線_日比谷線信通区,3,茅場町～築地（八丁集中）八丁堀添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14571,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14572,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_築地～霞ケ関（銀座集中）東銀座添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_築地～霞ケ関（銀座集中）東銀座添線_日比谷線信通区,3,築地～霞ケ関（銀座集中）東銀座添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14572,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14573,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_霞ケ関～広尾（銀座集中）霞ケ関添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_霞ケ関～広尾（銀座集中）霞ケ関添線_日比谷線信通区,3,霞ケ関～広尾（銀座集中）霞ケ関添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14573,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14574,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_六本木～広尾（中目集中）広尾添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_六本木～広尾（中目集中）広尾添線_日比谷線信通区,3,六本木～広尾（中目集中）広尾添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14574,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14575,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_広尾～中目黒（中目集中）恵比寿添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_広尾～中目黒（中目集中）恵比寿添線_日比谷線信通区,3,広尾～中目黒（中目集中）恵比寿添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14575,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14576,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_中目黒構内（中目集中）中目黒添線_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_中目黒構内（中目集中）中目黒添線_日比谷線信通区,3,中目黒構内（中目集中）中目黒添線,278,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14576,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14577,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-総合機能_北千住_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-総合機能_北千住_日比谷線信通区,3,北千住,279,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14577,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,02_総合機能,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14578,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-総合機能_南千住_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-総合機能_南千住_日比谷線信通区,3,南千住,279,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14578,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,02_総合機能,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14579,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-総合機能_北千住～小伝馬町（南千住集中自動区間）_日比谷線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-総合機能_北千住～小伝馬町（南千住集中自動区間）_日比谷線信通区,3,北千住～小伝馬町（南千住集中自動区間）,279,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14579,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,02_総合機能,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
