検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
19610,その他の装置-標識装置-列車停止標識・車両停止標識_東新宿～北参道駅_有楽町・副都心線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_東新宿～北参道駅_有楽町・副都心線信通区,6,東新宿～北参道駅,307,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19610,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19611,その他の装置-標識装置-列車停止標識・車両停止標識_研修センター_有楽町・副都心線信通区,その他の装置-標識装置-列車停止標識・車両停止標識_研修センター_有楽町・副都心線信通区,6,研修センター,307,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19611,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,02_列車停止標識・車両停止標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19612,その他の装置-標識装置-軌道回路標識_和光市駅～氷川台駅_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_和光市駅～氷川台駅_有楽町・副都心線信通区,6,和光市駅～氷川台駅,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19612,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19613,その他の装置-標識装置-軌道回路標識_氷川台～Ｙ池袋_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_氷川台～Ｙ池袋_有楽町・副都心線信通区,6,氷川台～Ｙ池袋,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19613,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19614,その他の装置-標識装置-軌道回路標識_小竹向原～Ｆ池袋駅_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_小竹向原～Ｆ池袋駅_有楽町・副都心線信通区,6,小竹向原～Ｆ池袋駅,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19614,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19615,その他の装置-標識装置-軌道回路標識_Ｙ池袋駅～江戸川橋_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_Ｙ池袋駅～江戸川橋_有楽町・副都心線信通区,6,Ｙ池袋駅～江戸川橋,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19615,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19616,その他の装置-標識装置-軌道回路標識_江戸川橋駅～麹町駅_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_江戸川橋駅～麹町駅_有楽町・副都心線信通区,6,江戸川橋駅～麹町駅,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19616,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19617,その他の装置-標識装置-軌道回路標識_麹町～桜田門駅_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_麹町～桜田門駅_有楽町・副都心線信通区,6,麹町～桜田門駅,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19617,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19618,その他の装置-標識装置-軌道回路標識_桜田門～新富町駅_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_桜田門～新富町駅_有楽町・副都心線信通区,6,桜田門～新富町駅,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19618,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19619,その他の装置-標識装置-軌道回路標識_新富町～新木場車両基地_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_新富町～新木場車両基地_有楽町・副都心線信通区,6,新富町～新木場車両基地,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19619,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19620,その他の装置-標識装置-軌道回路標識_Ｆ池袋～東新宿駅_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_Ｆ池袋～東新宿駅_有楽町・副都心線信通区,6,Ｆ池袋～東新宿駅,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19620,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19621,その他の装置-標識装置-軌道回路標識_東新宿～北参道駅_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_東新宿～北参道駅_有楽町・副都心線信通区,6,東新宿～北参道駅,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19621,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19622,その他の装置-標識装置-軌道回路標識_北参道～渋谷駅_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_北参道～渋谷駅_有楽町・副都心線信通区,6,北参道～渋谷駅,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19622,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19623,その他の装置-標識装置-軌道回路標識_研修センター_有楽町・副都心線信通区,その他の装置-標識装置-軌道回路標識_研修センター_有楽町・副都心線信通区,6,研修センター,308,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19623,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19624,その他の装置-標識装置-運転方向確認灯_氷川台～Ｙ池袋_有楽町・副都心線信通区,その他の装置-標識装置-運転方向確認灯_氷川台～Ｙ池袋_有楽町・副都心線信通区,6,氷川台～Ｙ池袋,309,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19624,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,04_運転方向確認灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19625,その他の装置-標識装置-運転方向確認灯_新富町～新木場車両基地_有楽町・副都心線信通区,その他の装置-標識装置-運転方向確認灯_新富町～新木場車両基地_有楽町・副都心線信通区,6,新富町～新木場車両基地,309,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19625,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,04_運転方向確認灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19626,その他の装置-標識装置-運転方向確認灯_研修センター_有楽町・副都心線信通区,その他の装置-標識装置-運転方向確認灯_研修センター_有楽町・副都心線信通区,6,研修センター,309,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19626,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,04_運転方向確認灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19627,その他の装置-標識装置-進路開通表示灯_和光市駅～氷川台駅_有楽町・副都心線信通区,その他の装置-標識装置-進路開通表示灯_和光市駅～氷川台駅_有楽町・副都心線信通区,6,和光市駅～氷川台駅,310,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19627,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19628,その他の装置-標識装置-進路開通表示灯_Ｙ池袋駅～江戸川橋_有楽町・副都心線信通区,その他の装置-標識装置-進路開通表示灯_Ｙ池袋駅～江戸川橋_有楽町・副都心線信通区,6,Ｙ池袋駅～江戸川橋,310,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19628,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19629,その他の装置-標識装置-進路開通表示灯_江戸川橋駅～麹町駅_有楽町・副都心線信通区,その他の装置-標識装置-進路開通表示灯_江戸川橋駅～麹町駅_有楽町・副都心線信通区,6,江戸川橋駅～麹町駅,310,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19629,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19630,その他の装置-標識装置-進路開通表示灯_麹町～桜田門駅_有楽町・副都心線信通区,その他の装置-標識装置-進路開通表示灯_麹町～桜田門駅_有楽町・副都心線信通区,6,麹町～桜田門駅,310,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19630,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19631,その他の装置-標識装置-進路開通表示灯_桜田門～新富町駅_有楽町・副都心線信通区,その他の装置-標識装置-進路開通表示灯_桜田門～新富町駅_有楽町・副都心線信通区,6,桜田門～新富町駅,310,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19631,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19632,その他の装置-標識装置-進路開通表示灯_新富町～新木場車両基地_有楽町・副都心線信通区,その他の装置-標識装置-進路開通表示灯_新富町～新木場車両基地_有楽町・副都心線信通区,6,新富町～新木場車両基地,310,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19632,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19633,その他の装置-標識装置-進路開通表示灯_Ｆ池袋～東新宿駅_有楽町・副都心線信通区,その他の装置-標識装置-進路開通表示灯_Ｆ池袋～東新宿駅_有楽町・副都心線信通区,6,Ｆ池袋～東新宿駅,310,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19633,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19634,その他の装置-標識装置-進路開通表示灯_東新宿～北参道駅_有楽町・副都心線信通区,その他の装置-標識装置-進路開通表示灯_東新宿～北参道駅_有楽町・副都心線信通区,6,東新宿～北参道駅,310,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19634,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19635,その他の装置-標識装置-進路開通表示灯_研修センター_有楽町・副都心線信通区,その他の装置-標識装置-進路開通表示灯_研修センター_有楽町・副都心線信通区,6,研修センター,310,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19635,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19636,その他の装置-各種器具箱_和光車両基地_有楽町・副都心線信通区,その他の装置-各種器具箱_和光車両基地_有楽町・副都心線信通区,6,和光車両基地,311,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19636,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,05_各種器具箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19637,その他の装置-各種器具箱_和光車両基地～成増_有楽町・副都心線信通区,その他の装置-各種器具箱_和光車両基地～成増_有楽町・副都心線信通区,6,和光車両基地～成増,311,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19637,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,05_各種器具箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
19638,その他の装置-各種器具箱_成増駅～氷川台駅_有楽町・副都心線信通区,その他の装置-各種器具箱_成増駅～氷川台駅_有楽町・副都心線信通区,6,成増駅～氷川台駅,311,NULL,NULL,68,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,19638,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,有楽町・副都心線,有楽町・副都心線,05_信通【信号】,11_その他の装置,05_各種器具箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367500,有楽町・副都心線信通区,NULL,NULL,NULL
