検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
9952,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３０３～三越（非電）３０１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３０３～三越（非電）３０１_半蔵門線電機区,7,大手（非電）３０３～三越（非電）３０１,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9952,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9953,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３Ｌ３～大手濠トン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_大手（非電）３Ｌ３～大手濠トン換電気室_半蔵門線電機区,7,大手（非電）３Ｌ３～大手濠トン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9953,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9954,受送・配電線路設備-ケーブル-非常高圧_水天（電）３Ａ１～清澄（電）３Ｓ_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_水天（電）３Ａ１～清澄（電）３Ｓ_半蔵門線電機区,7,水天（電）３Ａ１～清澄（電）３Ｓ,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9954,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9955,受送・配電線路設備-ケーブル-非常高圧_水天（電）１Ｌ２～人形町トン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_水天（電）１Ｌ２～人形町トン換電気室_半蔵門線電機区,7,水天（電）１Ｌ２～人形町トン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9955,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9956,受送・配電線路設備-ケーブル-非常高圧_水天（電）１Ｌ１～水天トン換気電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_水天（電）１Ｌ１～水天トン換気電気室_半蔵門線電機区,7,水天（電）１Ｌ１～水天トン換気電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9956,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9957,受送・配電線路設備-ケーブル-非常高圧_清澄（電）１Ｌ１～清澄トン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_清澄（電）１Ｌ１～清澄トン換電気室_半蔵門線電機区,7,清澄（電）１Ｌ１～清澄トン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9957,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9958,受送・配電線路設備-ケーブル-非常高圧_清澄（電）１Ｌ２～白河トン換電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_清澄（電）１Ｌ２～白河トン換電気室_半蔵門線電機区,7,清澄（電）１Ｌ２～白河トン換電気室,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9958,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9959,受送・配電線路設備-ケーブル-非常高圧_住吉（非電）３０２～清澄（電）３Ｓ_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_住吉（非電）３０２～清澄（電）３Ｓ_半蔵門線電機区,7,住吉（非電）３０２～清澄（電）３Ｓ,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9959,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9960,受送・配電線路設備-ケーブル-非常高圧_住吉（非電）３０１～住吉（電）３Ａ１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_住吉（非電）３０１～住吉（電）３Ａ１_半蔵門線電機区,7,住吉（非電）３０１～住吉（電）３Ａ１,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9960,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9961,受送・配電線路設備-ケーブル-非常高圧_押上（非電）３０２～錦糸（電）３Ａ１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_押上（非電）３０２～錦糸（電）３Ａ１_半蔵門線電機区,7,押上（非電）３０２～錦糸（電）３Ａ１,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9961,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9962,受送・配電線路設備-ケーブル-非常高圧_押上（非電）３０１～押上（電）３Ａ１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧_押上（非電）３０１～押上（電）３Ａ１_半蔵門線電機区,7,押上（非電）３０１～押上（電）３Ａ１,106,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9962,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9963,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_新渋谷ＳＳ～永田町ＳＳ_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_新渋谷ＳＳ～永田町ＳＳ_半蔵門線電機区,7,新渋谷ＳＳ～永田町ＳＳ,107,,,61,0,1,2024/03/31,0,,,NULL,,,0,9963,0,2024-03-22 14:08:51.457,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,154,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,立花　悠輝,ケーブル撤去に伴い廃止
9964,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_九段下ＳＳ～三越前ＳＳ_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_九段下ＳＳ～三越前ＳＳ_半蔵門線電機区,7,九段下ＳＳ～三越前ＳＳ,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9964,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9965,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_新渋谷変電所～表参道第４電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_新渋谷変電所～表参道第４電気室_半蔵門線電機区,7,新渋谷変電所～表参道第４電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9965,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9966,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_表参道第４電気室～青山一丁目第２電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_表参道第４電気室～青山一丁目第２電気室_半蔵門線電機区,7,表参道第４電気室～青山一丁目第２電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9966,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9967,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_青一第２電気室～青一第３電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_青一第２電気室～青一第３電気室_半蔵門線電機区,7,青一第２電気室～青一第３電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9967,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9968,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_青山一丁目第３電気室～永田町変電所_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_青山一丁目第３電気室～永田町変電所_半蔵門線電機区,7,青山一丁目第３電気室～永田町変電所,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9968,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9969,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町変電所～永田町第３電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町変電所～永田町第３電気室_半蔵門線電機区,7,永田町変電所～永田町第３電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9969,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9970,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町第３電気室３Ｌ２～永田町非常用電気室３Ｌ１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町第３電気室３Ｌ２～永田町非常用電気室３Ｌ１_半蔵門線電機区,7,永田町第３電気室３Ｌ２～永田町非常用電気室３Ｌ１,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9970,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9971,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町第３電気室～永田町空調電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町第３電気室～永田町空調電気室_半蔵門線電機区,7,永田町第３電気室～永田町空調電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9971,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9972,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町第３電気室～永田町第４電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町第３電気室～永田町第４電気室_半蔵門線電機区,7,永田町第３電気室～永田町第４電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9972,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9973,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町第４電気室～半蔵門第１電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_永田町第４電気室～半蔵門第１電気室_半蔵門線電機区,7,永田町第４電気室～半蔵門第１電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9973,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9974,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_半蔵門第１電気室～半蔵門第２電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_半蔵門第１電気室～半蔵門第２電気室_半蔵門線電機区,7,半蔵門第１電気室～半蔵門第２電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9974,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9975,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_半蔵門第２電気室３Ｌ２～半蔵門非常用電気室３Ｌ１_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_半蔵門第２電気室３Ｌ２～半蔵門非常用電気室３Ｌ１_半蔵門線電機区,7,半蔵門第２電気室３Ｌ２～半蔵門非常用電気室３Ｌ１,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9975,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9976,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_半蔵門第２電気室～九段下第２電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_半蔵門第２電気室～九段下第２電気室_半蔵門線電機区,7,半蔵門第２電気室～九段下第２電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9976,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9977,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_九段下第２電気室～九段下第３電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_九段下第２電気室～九段下第３電気室_半蔵門線電機区,7,九段下第２電気室～九段下第３電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9977,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9978,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_九段下第３電気室～神保町電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_九段下第３電気室～神保町電気室_半蔵門線電機区,7,九段下第３電気室～神保町電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9978,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9979,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_神保町電気室～大手町第６電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_神保町電気室～大手町第６電気室_半蔵門線電機区,7,神保町電気室～大手町第６電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9979,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
9980,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_大手町第６電気室～大手町第７電気室_半蔵門線電機区,受送・配電線路設備-ケーブル-非常高圧以外（変電所）_大手町第６電気室～大手町第７電気室_半蔵門線電機区,7,大手町第６電気室～大手町第７電気室,107,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,9980,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,02_非常高圧以外（変電所）,NULL,NULL,6,鉄道本部電気部電機区,1020366600,半蔵門線電機区,NULL,NULL,NULL
