検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
18121,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．１３～２０_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．１３～２０_千代田線信通区,5,表参道集中ＡＴＣ送信架Ｎｏ．１３～２０,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18121,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18122,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．２１～２４_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．２１～２４_千代田線信通区,5,表参道集中ＡＴＣ送信架Ｎｏ．２１～２４,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18122,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18123,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中・上原連動・ＡＴＣ送信架１・２_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中・上原連動・ＡＴＣ送信架１・２_千代田線信通区,5,表参道集中・上原連動・ＡＴＣ送信架１・２,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18123,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18124,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．１～７_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．１～７_千代田線信通区,5,表参道集中ＡＴＣ送信架Ｎｏ．１～７,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18124,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18125,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．８～１４_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．８～１４_千代田線信通区,5,表参道集中ＡＴＣ送信架Ｎｏ．８～１４,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18125,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18126,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．１５～２１_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．１５～２１_千代田線信通区,5,表参道集中ＡＴＣ送信架Ｎｏ．１５～２１,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18126,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18127,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．２２～２４_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信架Ｎｏ．２２～２４_千代田線信通区,5,表参道集中ＡＴＣ送信架Ｎｏ．２２～２４,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18127,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18128,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信制御架Ｎｏ．１～３_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信制御架Ｎｏ．１～３_千代田線信通区,5,表参道集中ＡＴＣ送信制御架Ｎｏ．１～３,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18128,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18129,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信制御架Ｎｏ．４～６_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中ＡＴＣ送信制御架Ｎｏ．４～６_千代田線信通区,5,表参道集中ＡＴＣ送信制御架Ｎｏ．４～６,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18129,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18130,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中Ｉ／Ｆ架（霞・表・公・上）_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置_表参道集中Ｉ／Ｆ架（霞・表・公・上）_千代田線信通区,5,表参道集中Ｉ／Ｆ架（霞・表・公・上）,277,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18130,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18131,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中ＴＤ送受信架Ｎｏ．１～６_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中ＴＤ送受信架Ｎｏ．１～６_千代田線信通区,5,表参道集中ＴＤ送受信架Ｎｏ．１～６,280,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18131,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18132,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中ＴＤ送受信架Ｎｏ．７～１２_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中ＴＤ送受信架Ｎｏ．７～１２_千代田線信通区,5,表参道集中ＴＤ送受信架Ｎｏ．７～１２,280,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18132,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18133,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中ＴＤ送受信架Ｎｏ．１３～１８_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中ＴＤ送受信架Ｎｏ．１３～１８_千代田線信通区,5,表参道集中ＴＤ送受信架Ｎｏ．１３～１８,280,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18133,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18134,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中ＴＤ送受信架Ｎｏ．１９～２０_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中ＴＤ送受信架Ｎｏ．１９～２０_千代田線信通区,5,表参道集中ＴＤ送受信架Ｎｏ．１９～２０,280,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18134,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18135,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中・上原連動・ＴＤ送受信架（１）_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＴＤ装置_表参道集中・上原連動・ＴＤ送受信架（１）_千代田線信通区,5,表参道集中・上原連動・ＴＤ送受信架（１）,280,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18135,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,02_ＴＤ装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18136,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_北綾瀬～綾瀬_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_北綾瀬～綾瀬_千代田線信通区,5,北綾瀬～綾瀬,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18136,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18137,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_綾瀬_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_綾瀬_千代田線信通区,5,綾瀬,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18137,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18138,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_綾瀬～北千住_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_綾瀬～北千住_千代田線信通区,5,綾瀬～北千住,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18138,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18139,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_北千住～町屋_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_北千住～町屋_千代田線信通区,5,北千住～町屋,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18139,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18140,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_町屋～西日暮里_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_町屋～西日暮里_千代田線信通区,5,町屋～西日暮里,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18140,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18141,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_西日暮里～千駄木_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_西日暮里～千駄木_千代田線信通区,5,西日暮里～千駄木,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18141,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18142,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_千駄木～根津_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_千駄木～根津_千代田線信通区,5,千駄木～根津,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18142,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18143,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_根津～湯島_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_根津～湯島_千代田線信通区,5,根津～湯島,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18143,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18144,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_湯島～新御茶ノ水_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_湯島～新御茶ノ水_千代田線信通区,5,湯島～新御茶ノ水,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18144,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18145,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_新御茶ノ水～大手町_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_新御茶ノ水～大手町_千代田線信通区,5,新御茶ノ水～大手町,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18145,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18146,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_北千住_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_北千住_千代田線信通区,5,北千住,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18146,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18147,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_二重橋前～日比谷_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_二重橋前～日比谷_千代田線信通区,5,二重橋前～日比谷,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18147,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18148,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_日比谷～霞ケ関_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_日比谷～霞ケ関_千代田線信通区,5,日比谷～霞ケ関,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18148,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18149,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_霞ケ関_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_霞ケ関_千代田線信通区,5,霞ケ関,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18149,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18150,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_霞ケ関～国会議事堂前_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_霞ケ関～国会議事堂前_千代田線信通区,5,霞ケ関～国会議事堂前,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18150,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18151,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_国会議事堂前～赤坂_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_国会議事堂前～赤坂_千代田線信通区,5,国会議事堂前～赤坂,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18151,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18152,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_赤坂～乃木坂_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_赤坂～乃木坂_千代田線信通区,5,赤坂～乃木坂,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18152,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18153,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_乃木坂～表参道_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_乃木坂～表参道_千代田線信通区,5,乃木坂～表参道,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18153,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18154,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_表参道～明治神宮前_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_表参道～明治神宮前_千代田線信通区,5,表参道～明治神宮前,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18154,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
18155,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_明治神宮前～代々木公園_千代田線信通区,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_明治神宮前～代々木公園_千代田線信通区,5,明治神宮前～代々木公園,278,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,18155,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,7,鉄道本部電気部信通区,1020367400,千代田線信通区,NULL,NULL,NULL
