検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
15571,軌道装置-信号ボンド類_大手町～三越前Ａ線_半蔵門線信通区,軌道装置-信号ボンド類_大手町～三越前Ａ線_半蔵門線信通区,7,大手町～三越前Ａ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15571,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15572,軌道装置-信号ボンド類_大手町～三越前Ｂ線_半蔵門線信通区,軌道装置-信号ボンド類_大手町～三越前Ｂ線_半蔵門線信通区,7,大手町～三越前Ｂ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15572,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15573,軌道装置-信号ボンド類_三越前～水天宮前Ａ線_半蔵門線信通区,軌道装置-信号ボンド類_三越前～水天宮前Ａ線_半蔵門線信通区,7,三越前～水天宮前Ａ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15573,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15574,軌道装置-信号ボンド類_三越前～水天宮前Ｂ線_半蔵門線信通区,軌道装置-信号ボンド類_三越前～水天宮前Ｂ線_半蔵門線信通区,7,三越前～水天宮前Ｂ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15574,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15575,軌道装置-信号ボンド類_水天宮前ジャンパー線_半蔵門線信通区,軌道装置-信号ボンド類_水天宮前ジャンパー線_半蔵門線信通区,7,水天宮前ジャンパー線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15575,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15576,軌道装置-信号ボンド類_水天宮前～清澄白河Ａ線_半蔵門線信通区,軌道装置-信号ボンド類_水天宮前～清澄白河Ａ線_半蔵門線信通区,7,水天宮前～清澄白河Ａ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15576,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15577,軌道装置-信号ボンド類_水天宮前～清澄白河Ｂ線_半蔵門線信通区,軌道装置-信号ボンド類_水天宮前～清澄白河Ｂ線_半蔵門線信通区,7,水天宮前～清澄白河Ｂ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15577,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15578,軌道装置-信号ボンド類_清澄白河～住吉Ａ線_半蔵門線信通区,軌道装置-信号ボンド類_清澄白河～住吉Ａ線_半蔵門線信通区,7,清澄白河～住吉Ａ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15578,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15579,軌道装置-信号ボンド類_清澄白河～住吉Ｂ線_半蔵門線信通区,軌道装置-信号ボンド類_清澄白河～住吉Ｂ線_半蔵門線信通区,7,清澄白河～住吉Ｂ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15579,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15580,軌道装置-信号ボンド類_清澄白河ジャンパー線_半蔵門線信通区,軌道装置-信号ボンド類_清澄白河ジャンパー線_半蔵門線信通区,7,清澄白河ジャンパー線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15580,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15581,軌道装置-信号ボンド類_住吉～錦糸町Ａ線_半蔵門線信通区,軌道装置-信号ボンド類_住吉～錦糸町Ａ線_半蔵門線信通区,7,住吉～錦糸町Ａ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15581,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15582,軌道装置-信号ボンド類_住吉～錦糸町Ｂ線_半蔵門線信通区,軌道装置-信号ボンド類_住吉～錦糸町Ｂ線_半蔵門線信通区,7,住吉～錦糸町Ｂ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15582,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15583,軌道装置-信号ボンド類_住吉ジャンパー線_半蔵門線信通区,軌道装置-信号ボンド類_住吉ジャンパー線_半蔵門線信通区,7,住吉ジャンパー線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15583,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15584,軌道装置-信号ボンド類_錦糸町～押上Ａ線_半蔵門線信通区,軌道装置-信号ボンド類_錦糸町～押上Ａ線_半蔵門線信通区,7,錦糸町～押上Ａ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15584,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15585,軌道装置-信号ボンド類_錦糸町～押上Ｂ線_半蔵門線信通区,軌道装置-信号ボンド類_錦糸町～押上Ｂ線_半蔵門線信通区,7,錦糸町～押上Ｂ線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15585,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15586,軌道装置-信号ボンド類_錦糸町ジャンパー線_半蔵門線信通区,軌道装置-信号ボンド類_錦糸町ジャンパー線_半蔵門線信通区,7,錦糸町ジャンパー線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15586,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15587,軌道装置-信号ボンド類_押上ジャンパー線_半蔵門線信通区,軌道装置-信号ボンド類_押上ジャンパー線_半蔵門線信通区,7,押上ジャンパー線,272,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15587,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15588,信号機-信号灯箱、機柱類_渋谷１１／１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_渋谷１１／１２Ｒ_半蔵門線信通区,7,渋谷１１／１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15588,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15589,信号機-信号灯箱、機柱類_渋谷１３Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_渋谷１３Ｌ_半蔵門線信通区,7,渋谷１３Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15589,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15590,信号機-信号灯箱、機柱類_渋谷１４Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_渋谷１４Ｌ_半蔵門線信通区,7,渋谷１４Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15590,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15591,信号機-信号灯箱、機柱類_半蔵門１１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_半蔵門１１Ｒ_半蔵門線信通区,7,半蔵門１１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15591,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15592,信号機-信号灯箱、機柱類_半蔵門１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_半蔵門１２Ｒ_半蔵門線信通区,7,半蔵門１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15592,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15593,信号機-信号灯箱、機柱類_半蔵門１３Ｌ／１４ＬＡ_半蔵門線信通区,信号機-信号灯箱、機柱類_半蔵門１３Ｌ／１４ＬＡ_半蔵門線信通区,7,半蔵門１３Ｌ／１４ＬＡ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15593,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15594,信号機-信号灯箱、機柱類_半蔵門１４ＬＢ_半蔵門線信通区,信号機-信号灯箱、機柱類_半蔵門１４ＬＢ_半蔵門線信通区,7,半蔵門１４ＬＢ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15594,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15595,信号機-信号灯箱、機柱類_水天宮前１１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_水天宮前１１Ｒ_半蔵門線信通区,7,水天宮前１１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15595,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15596,信号機-信号灯箱、機柱類_水天宮前１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_水天宮前１２Ｒ_半蔵門線信通区,7,水天宮前１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15596,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15597,信号機-信号灯箱、機柱類_清澄白河２１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_清澄白河２１Ｒ_半蔵門線信通区,7,清澄白河２１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15597,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15598,信号機-信号灯箱、機柱類_清澄白河２２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_清澄白河２２Ｒ_半蔵門線信通区,7,清澄白河２２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15598,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15599,信号機-信号灯箱、機柱類_清澄白河２３／２４Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_清澄白河２３／２４Ｌ_半蔵門線信通区,7,清澄白河２３／２４Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15599,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15600,信号機-信号灯箱、機柱類_住吉１１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_住吉１１Ｒ_半蔵門線信通区,7,住吉１１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15600,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15601,信号機-信号灯箱、機柱類_住吉１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_住吉１２Ｒ_半蔵門線信通区,7,住吉１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15601,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15602,信号機-信号灯箱、機柱類_住吉１３Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_住吉１３Ｌ_半蔵門線信通区,7,住吉１３Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15602,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15603,信号機-信号灯箱、機柱類_住吉１４Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_住吉１４Ｌ_半蔵門線信通区,7,住吉１４Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15603,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15604,信号機-信号灯箱、機柱類_錦糸町１１／１２Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_錦糸町１１／１２Ｒ_半蔵門線信通区,7,錦糸町１１／１２Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15604,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15605,信号機-信号灯箱、機柱類_錦糸町１３Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_錦糸町１３Ｌ_半蔵門線信通区,7,錦糸町１３Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15605,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15606,信号機-信号灯箱、機柱類_錦糸町１４Ｌ_半蔵門線信通区,信号機-信号灯箱、機柱類_錦糸町１４Ｌ_半蔵門線信通区,7,錦糸町１４Ｌ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15606,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15607,信号機-信号灯箱、機柱類_鷺沼車両基地１Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_鷺沼車両基地１Ｒ_半蔵門線信通区,7,鷺沼車両基地１Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15607,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15608,信号機-信号灯箱、機柱類_鷺沼車両基地３Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_鷺沼車両基地３Ｒ_半蔵門線信通区,7,鷺沼車両基地３Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15608,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15609,信号機-信号灯箱、機柱類_鷺沼車両基地５Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_鷺沼車両基地５Ｒ_半蔵門線信通区,7,鷺沼車両基地５Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15609,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15610,信号機-信号灯箱、機柱類_鷺沼車両基地６Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_鷺沼車両基地６Ｒ_半蔵門線信通区,7,鷺沼車両基地６Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15610,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15611,信号機-信号灯箱、機柱類_鷺沼車両基地７Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_鷺沼車両基地７Ｒ_半蔵門線信通区,7,鷺沼車両基地７Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15611,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15612,信号機-信号灯箱、機柱類_鷺沼車両基地８Ｒ_半蔵門線信通区,信号機-信号灯箱、機柱類_鷺沼車両基地８Ｒ_半蔵門線信通区,7,鷺沼車両基地８Ｒ,274,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15612,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
