検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
1214,受送・配電線路設備-設備全般_新宿三丁目駅～新宿Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_新宿三丁目駅～新宿Ｂ線_丸ノ内線電機区,2,新宿三丁目駅～新宿Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1214,0,2023-05-31 09:57:29.790,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1215,受送・配電線路設備-設備全般_新宿駅～西新宿Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_新宿駅～西新宿Ｂ線_丸ノ内線電機区,2,新宿駅～西新宿Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1215,0,2023-05-31 09:57:42.433,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1216,受送・配電線路設備-設備全般_西新宿駅～中野坂上Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_西新宿駅～中野坂上Ｂ線_丸ノ内線電機区,2,西新宿駅～中野坂上Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1216,0,2023-05-31 09:57:53.613,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1217,受送・配電線路設備-設備全般_中野坂上駅～新中野Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_中野坂上駅～新中野Ｂ線_丸ノ内線電機区,2,中野坂上駅～新中野Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1217,0,2023-05-31 09:58:06.470,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1218,受送・配電線路設備-設備全般_新中野駅～東高円寺Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_新中野駅～東高円寺Ｂ線_丸ノ内線電機区,2,新中野駅～東高円寺Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1218,0,2023-05-31 09:58:22.327,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1219,受送・配電線路設備-設備全般_東高円寺駅～新高円寺Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_東高円寺駅～新高円寺Ｂ線_丸ノ内線電機区,2,東高円寺駅～新高円寺Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1219,0,2023-05-31 09:58:36.873,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1220,受送・配電線路設備-設備全般_新高円寺駅～南阿佐ヶ谷Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_新高円寺駅～南阿佐ヶ谷Ｂ線_丸ノ内線電機区,2,新高円寺駅～南阿佐ヶ谷Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1220,0,2023-05-31 09:58:54.973,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1221,受送・配電線路設備-設備全般_南阿佐ヶ谷駅～荻窪駅Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_南阿佐ヶ谷駅～荻窪駅Ｂ線_丸ノ内線電機区,2,南阿佐ヶ谷駅～荻窪駅Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1221,0,2023-05-31 09:59:10.290,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1222,受送・配電線路設備-設備全般_中野坂上駅～中野新橋Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_中野坂上駅～中野新橋Ｂ線_丸ノ内線電機区,2,中野坂上駅～中野新橋Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1222,0,2023-05-31 09:59:22.473,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1223,受送・配電線路設備-設備全般_中野新橋駅～中野富士見町Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_中野新橋駅～中野富士見町Ｂ線_丸ノ内線電機区,2,中野新橋駅～中野富士見町Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1223,0,2023-05-31 09:59:32.517,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1224,受送・配電線路設備-設備全般_中野富士見町駅～方南町駅Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_中野富士見町駅～方南町駅Ｂ線_丸ノ内線電機区,2,中野富士見町駅～方南町駅Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1224,0,2023-05-31 09:59:47.270,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1225,受送・配電線路設備-設備全般_中野車両基地通路線Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_中野車両基地通路線Ｂ線_丸ノ内線電機区,2,中野車両基地通路線Ｂ線,105,,,56,0,0,,0,,,NULL,,,0,1225,0,2023-05-31 10:00:01.507,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1226,受送・配電線路設備-設備全般_後楽園ＣＤ_丸ノ内線電機区,受送・配電線路設備-設備全般_後楽園ＣＤ_丸ノ内線電機区,2,後楽園ＣＤ,105,,,56,0,0,,0,,,NULL,,,0,1226,0,2023-05-31 10:00:13.597,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1227,受送・配電線路設備-設備全般_新宿Ｃ_丸ノ内線電機区,受送・配電線路設備-設備全般_新宿Ｃ_丸ノ内線電機区,2,新宿Ｃ,105,,,56,0,0,,0,,,NULL,,,0,1227,0,2023-05-31 10:00:25.543,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1228,受送・配電線路設備-設備全般_中野坂上Ｃ_丸ノ内線電機区,受送・配電線路設備-設備全般_中野坂上Ｃ_丸ノ内線電機区,2,中野坂上Ｃ,105,,,56,0,0,,0,,,NULL,,,0,1228,0,2023-05-31 10:00:40.477,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1229,受送・配電線路設備-設備全般_荻窪奥取り_丸ノ内線電機区,受送・配電線路設備-設備全般_荻窪奥取り_丸ノ内線電機区,2,荻窪奥取り,105,,,56,0,0,,0,,,NULL,,,0,1229,0,2023-05-31 10:00:55.330,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1230,受送・配電線路設備-設備全般_小石川車両基地_丸ノ内線電機区,受送・配電線路設備-設備全般_小石川車両基地_丸ノ内線電機区,2,小石川車両基地,105,,,56,0,0,,0,,,NULL,,,0,1230,0,2023-05-31 10:01:06.890,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1231,受送・配電線路設備-設備全般_中野車両基地_丸ノ内線電機区,受送・配電線路設備-設備全般_中野車両基地_丸ノ内線電機区,2,中野車両基地,105,,,56,0,0,,0,,,NULL,,,0,1231,0,2023-05-31 10:01:18.477,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1232,受送・配電線路設備-ケーブル-非常高圧_池袋第１～新大塚（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_池袋第１～新大塚（後楽園発電機）_丸ノ内線電機区,2,池袋第１～新大塚（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1232,0,2023-05-31 09:14:51.117,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1233,受送・配電線路設備-ケーブル-非常高圧_新大塚～茗荷谷（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_新大塚～茗荷谷（後楽園発電機）_丸ノ内線電機区,2,新大塚～茗荷谷（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1233,0,2023-05-31 09:15:04.270,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1234,受送・配電線路設備-ケーブル-非常高圧_茗荷谷～小石川車両基地（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_茗荷谷～小石川車両基地（後楽園発電機）_丸ノ内線電機区,2,茗荷谷～小石川車両基地（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1234,0,2023-05-31 09:15:45.013,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1235,受送・配電線路設備-ケーブル-非常高圧_小石川車両基地～後楽園第１（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_小石川車両基地～後楽園第１（後楽園発電機）_丸ノ内線電機区,2,小石川車両基地～後楽園第１（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1235,0,2023-05-31 09:37:28.130,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1236,受送・配電線路設備-ケーブル-非常高圧_後楽園第１～後楽園非常用（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_後楽園第１～後楽園非常用（後楽園発電機）_丸ノ内線電機区,2,後楽園第１～後楽園非常用（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1236,0,2023-05-31 09:37:40.660,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1237,受送・配電線路設備-ケーブル-非常高圧_後楽園第１～本郷三丁目（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_後楽園第１～本郷三丁目（後楽園発電機）_丸ノ内線電機区,2,後楽園第１～本郷三丁目（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1237,0,2023-05-31 09:37:54.170,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1238,受送・配電線路設備-ケーブル-非常高圧_本郷三丁目～御茶ノ水（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_本郷三丁目～御茶ノ水（後楽園発電機）_丸ノ内線電機区,2,本郷三丁目～御茶ノ水（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1238,0,2023-05-31 09:38:10.677,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1239,受送・配電線路設備-ケーブル-非常高圧_御茶ノ水～淡路町（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_御茶ノ水～淡路町（後楽園発電機）_丸ノ内線電機区,2,御茶ノ水～淡路町（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1239,0,2023-05-31 09:38:37.427,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1240,受送・配電線路設備-ケーブル-非常高圧_淡路町～大手町第１（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_淡路町～大手町第１（後楽園発電機）_丸ノ内線電機区,2,淡路町～大手町第１（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1240,0,2023-05-31 09:38:52.453,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1241,受送・配電線路設備-ケーブル-非常高圧_大手町第１～東京（後楽園発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_大手町第１～東京（後楽園発電機）_丸ノ内線電機区,2,大手町第１～東京（後楽園発電機）,106,,,56,0,0,,0,,,NULL,,,0,1241,0,2023-05-31 09:39:07.617,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1242,受送・配電線路設備-ケーブル-非常高圧_銀座第３（（日）銀座発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_銀座第３（（日）銀座発電機）_丸ノ内線電機区,2,銀座第３（（日）銀座発電機）,106,,,56,0,0,,0,,,NULL,,,0,1242,0,2023-05-31 09:39:20.380,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1243,受送・配電線路設備-ケーブル-非常高圧_霞ケ関非常用～霞ケ関第２（霞ケ関発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_霞ケ関非常用～霞ケ関第２（霞ケ関発電機）_丸ノ内線電機区,2,霞ケ関非常用～霞ケ関第２（霞ケ関発電機）,106,,,56,0,0,,0,,,NULL,,,0,1243,0,2023-05-31 09:39:32.230,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1244,受送・配電線路設備-ケーブル-非常高圧_霞ケ関第２～国会議事堂前第１（霞ケ関発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_霞ケ関第２～国会議事堂前第１（霞ケ関発電機）_丸ノ内線電機区,2,霞ケ関第２～国会議事堂前第１（霞ケ関発電機）,106,,,56,0,0,,0,,,NULL,,,0,1244,0,2023-05-31 09:39:49.920,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
1245,受送・配電線路設備-ケーブル-非常高圧_国会議事堂前第１～赤坂見附第２（霞ケ関発電機）_丸ノ内線電機区,受送・配電線路設備-ケーブル-非常高圧_国会議事堂前第１～赤坂見附第２（霞ケ関発電機）_丸ノ内線電機区,2,国会議事堂前第１～赤坂見附第２（霞ケ関発電機）,106,,,56,0,0,,0,,,NULL,,,0,1245,0,2023-05-31 09:40:03.750,824,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,114,丸ノ内線,丸ノ内線,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,6,鉄道本部電気部電機区,1020366100,丸ノ内線電機区,NULL,光永　純基,新規登録のため
