検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
20978,信号設備_九段下連動（ホーム区間含む）_東西線信通区,信号設備_九段下連動（ホーム区間含む）_東西線信通区,4,九段下連動（ホーム区間含む）,265,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20978,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20979,軌道装置-信号ボンド類_九段下連動Ａ線_東西線信通区,軌道装置-信号ボンド類_九段下連動Ａ線_東西線信通区,4,九段下連動Ａ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20979,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20980,軌道装置-信号ボンド類_九段下連動Ｂ線_東西線信通区,軌道装置-信号ボンド類_九段下連動Ｂ線_東西線信通区,4,九段下連動Ｂ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20980,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20981,軌道装置-信号ボンド類_九段下連動Ｃ線_東西線信通区,軌道装置-信号ボンド類_九段下連動Ｃ線_東西線信通区,4,九段下連動Ｃ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20981,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20982,ＡＴＯ装置-地上子_原木中山_東西線信通区,ＡＴＯ装置-地上子_原木中山_東西線信通区,4,原木中山,292,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20982,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20983,その他の装置-合図器-トイレ合図器_原木中山_東西線信通区,その他の装置-合図器-トイレ合図器_原木中山_東西線信通区,4,原木中山,403,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20983,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,09_合図器,08_トイレ合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20984,その他の装置-合図器-非常停止合図器_原木中山_東西線信通区,その他の装置-合図器-非常停止合図器_原木中山_東西線信通区,4,原木中山,397,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20984,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,09_合図器,03_非常停止合図器,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20985,その他の装置-施設情報管理装置-現場装置_原木中山_東西線信通区,その他の装置-施設情報管理装置-現場装置_原木中山_東西線信通区,4,原木中山,410,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20985,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20986,その他の装置-集中通信盤_原木中山_東西線信通区,その他の装置-集中通信盤_原木中山_東西線信通区,4,原木中山,394,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20986,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20987,その他の装置-電源装置-無停電電源装置_原木中山_東西線信通区,その他の装置-電源装置-無停電電源装置_原木中山_東西線信通区,4,原木中山,385,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20987,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20988,その他の装置-標識装置-運転方向確認灯_原木中山_東西線信通区,その他の装置-標識装置-運転方向確認灯_原木中山_東西線信通区,4,原木中山,309,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20988,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,04_標識装置,04_運転方向確認灯,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20989,その他の装置-標識装置-出発反応標識_原木中山_東西線信通区,その他の装置-標識装置-出発反応標識_原木中山_東西線信通区,4,原木中山,306,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20989,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20990,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）_原木中山_東西線信通区,その他の装置-風速監視装置-現場機器（送信装置、風向風速発信器）_原木中山_東西線信通区,4,原木中山,393,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20990,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,07_風速監視装置,02_現場機器（送信装置、風向風速発信器）,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20991,その他の装置-夜間作業管理装置-現場装置_原木中山_東西線信通区,その他の装置-夜間作業管理装置-現場装置_原木中山_東西線信通区,4,原木中山,414,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20991,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,13_夜間作業管理装置,02_現場装置,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20992,その他の装置-列車接近警報装置_原木中山_東西線信通区,その他の装置-列車接近警報装置_原木中山_東西線信通区,4,原木中山,317,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20992,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20993,その他の装置-列車先駅発車表示装置_原木中山_東西線信通区,その他の装置-列車先駅発車表示装置_原木中山_東西線信通区,4,原木中山,320,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20993,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,11_その他の装置,14_列車先駅発車表示装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20994,火災対策設備-沿線電話機_原木中山_東西線信通区,火災対策設備-沿線電話機_原木中山_東西線信通区,4,原木中山,346,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20994,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20995,軌道装置-インピーダンスボンド_原木中山_東西線信通区,軌道装置-インピーダンスボンド_原木中山_東西線信通区,4,原木中山,267,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20995,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20996,軌道装置-レール絶縁_原木中山_東西線信通区,軌道装置-レール絶縁_原木中山_東西線信通区,4,原木中山,266,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20996,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20997,通信設備_原木中山_東西線信通区,通信設備_原木中山_東西線信通区,4,原木中山,326,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20997,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20998,通信線-_外部配線_原木中山_東西線信通区,通信線-_外部配線_原木中山_東西線信通区,4,原木中山,364,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20998,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,13_外部配線,,,,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
20999,通信線-光成端箱_原木中山_東西線信通区,通信線-光成端箱_原木中山_東西線信通区,4,原木中山,358,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,20999,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21000,通信線-端子盤_原木中山_東西線信通区,通信線-端子盤_原木中山_東西線信通区,4,原木中山,357,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21000,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,07_端子盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21001,通信線-_通信用分電盤_原木中山_東西線信通区,通信線-_通信用分電盤_原木中山_東西線信通区,4,原木中山,362,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21001,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,11_通信用分電盤,,,,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21002,伝送装置-ディジタル多重伝送装置_原木中山_東西線信通区,伝送装置-ディジタル多重伝送装置_原木中山_東西線信通区,4,原木中山,365,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21002,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21003,電源装置-配電盤_原木中山_東西線信通区,電源装置-配電盤_原木中山_東西線信通区,4,原木中山,299,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21003,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,09_電源装置,03_配電盤,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21004,電話機-ポイント打合せ電話機_原木中山_東西線信通区,電話機-ポイント打合せ電話機_原木中山_東西線信通区,4,原木中山,369,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21004,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21005,連動装置-電子連動装置_原木中山_東西線信通区,連動装置-電子連動装置_原木中山_東西線信通区,4,原木中山,276,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21005,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,04_連動装置,02_電子連動装置,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21006,その他の装置-一斉発車待装置（中継リレー盤を含む。）_原木中山（駅装置）_東西線信通区,その他の装置-一斉発車待装置（中継リレー盤を含む。）_原木中山（駅装置）_東西線信通区,4,原木中山（駅装置）,390,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21006,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,08_その他の装置,05_一斉発車待装置（中継リレー盤を含む。）,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21007,電話機-ポイント打合せ電話機_原木中山（指令所対向）_東西線信通区,電話機-ポイント打合せ電話機_原木中山（指令所対向）_東西線信通区,4,原木中山（指令所対向）,369,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21007,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,07_電話機,01_ポイント打合せ電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21008,火災対策設備-沿線電話機_原木中山～西船橋_東西線信通区,火災対策設備-沿線電話機_原木中山～西船橋_東西線信通区,4,原木中山～西船橋,346,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21008,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21009,信号設備_原木中山～西船橋_東西線信通区,信号設備_原木中山～西船橋_東西線信通区,4,原木中山～西船橋,265,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21009,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21010,通信線-メインケーブル_原木中山～西船橋_東西線信通区,通信線-メインケーブル_原木中山～西船橋_東西線信通区,4,原木中山～西船橋,351,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21010,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21011,通信線-架空通信線_原木中山～西船橋_東西線信通区,通信線-架空通信線_原木中山～西船橋_東西線信通区,4,原木中山～西船橋,354,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21011,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21012,通信線-光ケーブル_原木中山～西船橋_東西線信通区,通信線-光ケーブル_原木中山～西船橋_東西線信通区,4,原木中山～西船橋,352,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21012,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21013,通信線-_支持物_原木中山～西船橋_東西線信通区,通信線-_支持物_原木中山～西船橋_東西線信通区,4,原木中山～西船橋,363,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21013,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,12_支持物,,,,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21014,通信線-線路結合箱_原木中山～西船橋_東西線信通区,通信線-線路結合箱_原木中山～西船橋_東西線信通区,4,原木中山～西船橋,356,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21014,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21015,通信線-平行２線_原木中山～西船橋_東西線信通区,通信線-平行２線_原木中山～西船橋_東西線信通区,4,原木中山～西船橋,355,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21015,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21016,列車無線装置-空間波無線-地上子_原木中山～西船橋_東西線信通区,列車無線装置-空間波無線-地上子_原木中山～西船橋_東西線信通区,4,原木中山～西船橋,336,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21016,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,06_信通【通信】,02_列車無線装置,02_空間波無線,03_地上子,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
21017,軌道装置-ＴＤ軌道回路_原木中山～西船橋Ａ線_東西線信通区,軌道装置-ＴＤ軌道回路_原木中山～西船橋Ａ線_東西線信通区,4,原木中山～西船橋Ａ線,269,,,66,0,1,2024/02/29,0,,,NULL,,,0,21017,0,2024-02-29 13:25:13.587,990,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,52,東西線,東西線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,小貝　和也,作業重複のため
21018,軌道装置-信号ボンド類_原木中山～西船橋Ａ線_東西線信通区,軌道装置-信号ボンド類_原木中山～西船橋Ａ線_東西線信通区,4,原木中山～西船橋Ａ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,21018,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367300,東西線信通区,NULL,NULL,NULL
