検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
7466,火災対策設備-非常電源専用受電設備_北千住非常用電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_北千住非常用電気室_千代田線電機区,5,北千住非常用電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7468,0,2023-07-13 12:01:04.417,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7467,火災対策設備-非常電源専用受電設備_町屋第１電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_町屋第１電気室_千代田線電機区,5,町屋第１電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7469,0,2023-07-13 12:01:04.417,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7468,火災対策設備-非常電源専用受電設備_西日暮里第２電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_西日暮里第２電気室_千代田線電機区,5,西日暮里第２電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7470,0,2023-07-13 12:01:04.420,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7469,火災対策設備-非常電源専用受電設備_千駄木電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_千駄木電気室_千代田線電機区,5,千駄木電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7471,0,2023-07-13 12:01:04.420,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7470,火災対策設備-非常電源専用受電設備_根津第１電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_根津第１電気室_千代田線電機区,5,根津第１電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7472,0,2023-07-13 12:01:04.420,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7471,火災対策設備-非常電源専用受電設備_湯島第２電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_湯島第２電気室_千代田線電機区,5,湯島第２電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7473,0,2023-07-13 12:01:04.420,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7472,火災対策設備-非常電源専用受電設備_新御茶ノ水（１）電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_新御茶ノ水（１）電気室_千代田線電機区,5,新御茶ノ水（１）電気室,210,,,59,0,1,2023/03/31,0,,,NULL,,,0,7474,0,2024-03-26 10:29:39.910,501,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,春口　知弘,検査設備名・検査表表示名・設置場所名を訂正したため
7473,火災対策設備-非常電源専用受電設備_大手町第５電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_大手町第５電気室_千代田線電機区,5,大手町第５電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7475,0,2023-07-13 12:01:04.420,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7474,火災対策設備-非常電源専用受電設備_二重橋前非常用電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_二重橋前非常用電気室_千代田線電機区,5,二重橋前非常用電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7476,0,2023-07-13 12:01:04.423,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7475,火災対策設備-非常電源専用受電設備_日比谷非常用電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_日比谷非常用電気室_千代田線電機区,5,日比谷非常用電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7477,0,2023-07-13 12:01:04.423,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7476,火災対策設備-非常電源専用受電設備_霞ケ関第５電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_霞ケ関第５電気室_千代田線電機区,5,霞ケ関第５電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7478,0,2023-07-13 12:01:04.423,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7477,火災対策設備-非常電源専用受電設備_国会議事堂前第２電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_国会議事堂前第２電気室_千代田線電機区,5,国会議事堂前第２電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7479,0,2023-07-13 12:01:04.423,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7478,火災対策設備-非常電源専用受電設備_赤坂第１電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_赤坂第１電気室_千代田線電機区,5,赤坂第１電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7480,0,2023-07-13 12:01:04.427,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7479,火災対策設備-非常電源専用受電設備_乃木坂電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_乃木坂電気室_千代田線電機区,5,乃木坂電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7481,0,2023-07-13 12:01:04.427,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7480,火災対策設備-非常電源専用受電設備_表参道第３電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_表参道第３電気室_千代田線電機区,5,表参道第３電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7482,0,2023-07-13 12:01:04.427,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7481,火災対策設備-非常電源専用受電設備_明治神宮前第１電気室_千代田線電機区,火災対策設備-非常電源専用受電設備_明治神宮前第１電気室_千代田線電機区,5,明治神宮前第１電気室,210,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7483,0,2023-07-13 12:01:04.427,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,"03_電力【電路】（施設） ",05_火災対策設備,07_非常電源専用受電設備,,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7484,給排水機械設備-トンネル排水ポンプ_北千住第１排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_北千住第１排水ポンプ_千代田線電機区,5,北千住第１排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7484,0,2023-07-24 10:15:18.350,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7485,給排水機械設備-トンネル排水ポンプ_北千住第２排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_北千住第２排水ポンプ_千代田線電機区,5,北千住第２排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7485,0,2023-07-24 10:15:18.353,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7486,給排水機械設備-トンネル排水ポンプ_千住仲町排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_千住仲町排水ポンプ_千代田線電機区,5,千住仲町排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7486,0,2023-07-24 10:15:18.353,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7487,給排水機械設備-トンネル排水ポンプ_千住緑町Ａ排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_千住緑町Ａ排水ポンプ_千代田線電機区,5,千住緑町Ａ排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7487,0,2023-07-24 10:15:18.353,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7488,給排水機械設備-トンネル排水ポンプ_千住緑町Ｂ排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_千住緑町Ｂ排水ポンプ_千代田線電機区,5,千住緑町Ｂ排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7488,0,2023-07-24 10:15:18.353,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7489,給排水機械設備-トンネル排水ポンプ_町屋排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_町屋排水ポンプ_千代田線電機区,5,町屋排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7489,0,2023-07-24 10:15:18.357,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7490,給排水機械設備-トンネル排水ポンプ_三河島排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_三河島排水ポンプ_千代田線電機区,5,三河島排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7490,0,2023-07-24 10:15:18.357,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7491,給排水機械設備-トンネル排水ポンプ_西日暮里排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_西日暮里排水ポンプ_千代田線電機区,5,西日暮里排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7491,0,2023-07-24 10:15:18.357,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7492,給排水機械設備-トンネル排水ポンプ_道灌山排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_道灌山排水ポンプ_千代田線電機区,5,道灌山排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7492,0,2023-07-24 10:15:18.357,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7493,給排水機械設備-トンネル排水ポンプ_千駄木場外排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_千駄木場外排水ポンプ_千代田線電機区,5,千駄木場外排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7493,0,2023-07-24 10:15:18.360,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7494,給排水機械設備-トンネル排水ポンプ_根津場外排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_根津場外排水ポンプ_千代田線電機区,5,根津場外排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7494,0,2023-07-24 10:15:18.360,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7495,給排水機械設備-トンネル排水ポンプ_湯島場外排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_湯島場外排水ポンプ_千代田線電機区,5,湯島場外排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7495,0,2023-07-24 10:15:18.360,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7496,給排水機械設備-トンネル排水ポンプ_外神田排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_外神田排水ポンプ_千代田線電機区,5,外神田排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7496,0,2023-07-24 10:15:18.360,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7497,給排水機械設備-トンネル排水ポンプ_神田川排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_神田川排水ポンプ_千代田線電機区,5,神田川排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7497,0,2023-07-24 10:15:18.360,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
7498,給排水機械設備-トンネル排水ポンプ_新茶場外排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_新茶場外排水ポンプ_千代田線電機区,5,新茶場外排水ポンプ,218,,,59,0,1,2023/03/31,0,,,NULL,,,0,7498,0,2023-10-04 11:19:50.390,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,138,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,登録ミス
7499,給排水機械設備-トンネル排水ポンプ_神田橋排水ポンプ_千代田線電機区,給排水機械設備-トンネル排水ポンプ_神田橋排水ポンプ_千代田線電機区,5,神田橋排水ポンプ,218,NULL,NULL,59,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,7499,0,2023-07-24 10:15:18.363,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,千代田線,千代田線,04_設備【機械】,02_給排水機械設備,01_給排水機械設備,02_トンネル排水ポンプ,,,6,鉄道本部電気部電機区,1020366400,千代田線電機区,NULL,新井　宏樹,NULL
