検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
13049,信号設備_新宿駅構内_丸ノ内線信通区,信号設備_新宿駅構内_丸ノ内線信通区,2,新宿駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13049,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13050,信号設備_西新宿駅構内_丸ノ内線信通区,信号設備_西新宿駅構内_丸ノ内線信通区,2,西新宿駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13050,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13051,信号設備_中野坂上駅Ａホーム_丸ノ内線信通区,信号設備_中野坂上駅Ａホーム_丸ノ内線信通区,2,中野坂上駅Ａホーム,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13051,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13052,信号設備_中野坂上駅Ｂホーム_丸ノ内線信通区,信号設備_中野坂上駅Ｂホーム_丸ノ内線信通区,2,中野坂上駅Ｂホーム,265,,,64,0,0,,0,,,NULL,,,0,13052,0,2024-03-28 09:24:03.763,590,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,50,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,佐藤　崇,表記揺れの修正
13053,信号設備_新中野駅構内_丸ノ内線信通区,信号設備_新中野駅構内_丸ノ内線信通区,2,新中野駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13053,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13054,信号設備_東高円寺駅構内_丸ノ内線信通区,信号設備_東高円寺駅構内_丸ノ内線信通区,2,東高円寺駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13054,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13055,信号設備_新高円寺駅構内_丸ノ内線信通区,信号設備_新高円寺駅構内_丸ノ内線信通区,2,新高円寺駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13055,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13056,信号設備_南阿佐ケ谷駅構内_丸ノ内線信通区,信号設備_南阿佐ケ谷駅構内_丸ノ内線信通区,2,南阿佐ケ谷駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13056,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13057,信号設備_荻窪駅Ａホーム及び連動区間_丸ノ内線信通区,信号設備_荻窪駅Ａホーム及び連動区間_丸ノ内線信通区,2,荻窪駅Ａホーム及び連動区間,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13057,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13058,信号設備_荻窪駅Ｂホーム_丸ノ内線信通区,信号設備_荻窪駅Ｂホーム_丸ノ内線信通区,2,荻窪駅Ｂホーム,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13058,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13059,信号設備_中野新橋駅構内_丸ノ内線信通区,信号設備_中野新橋駅構内_丸ノ内線信通区,2,中野新橋駅構内,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13059,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13060,信号設備_中野富士見町駅Ａホーム_丸ノ内線信通区,信号設備_中野富士見町駅Ａホーム_丸ノ内線信通区,2,中野富士見町駅Ａホーム,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13060,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13061,信号設備_中野富士見町駅Ｂホーム及び連動区間_丸ノ内線信通区,信号設備_中野富士見町駅Ｂホーム及び連動区間_丸ノ内線信通区,2,中野富士見町駅Ｂホーム及び連動区間,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13061,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13062,信号設備_方南町駅Ａホーム及び連動区間_丸ノ内線信通区,信号設備_方南町駅Ａホーム及び連動区間_丸ノ内線信通区,2,方南町駅Ａホーム及び連動区間,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13062,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13063,信号設備_方南町駅Ｂホーム_丸ノ内線信通区,信号設備_方南町駅Ｂホーム_丸ノ内線信通区,2,方南町駅Ｂホーム,265,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13063,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13064,軌道装置-レール絶縁_池袋_丸ノ内線信通区,軌道装置-レール絶縁_池袋_丸ノ内線信通区,2,池袋,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13064,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13065,軌道装置-レール絶縁_茗荷谷_丸ノ内線信通区,軌道装置-レール絶縁_茗荷谷_丸ノ内線信通区,2,茗荷谷,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13065,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13066,軌道装置-レール絶縁_後楽園_丸ノ内線信通区,軌道装置-レール絶縁_後楽園_丸ノ内線信通区,2,後楽園,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13066,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13067,軌道装置-レール絶縁_御茶ノ水_丸ノ内線信通区,軌道装置-レール絶縁_御茶ノ水_丸ノ内線信通区,2,御茶ノ水,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13067,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13068,軌道装置-レール絶縁_銀座_丸ノ内線信通区,軌道装置-レール絶縁_銀座_丸ノ内線信通区,2,銀座,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13068,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13069,軌道装置-レール絶縁_国会議事堂前～赤坂見附_丸ノ内線信通区,軌道装置-レール絶縁_国会議事堂前～赤坂見附_丸ノ内線信通区,2,国会議事堂前～赤坂見附,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13069,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13070,軌道装置-レール絶縁_赤坂見附_丸ノ内線信通区,軌道装置-レール絶縁_赤坂見附_丸ノ内線信通区,2,赤坂見附,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13070,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13071,軌道装置-レール絶縁_四谷三丁目_丸ノ内線信通区,軌道装置-レール絶縁_四谷三丁目_丸ノ内線信通区,2,四谷三丁目,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13071,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13072,軌道装置-レール絶縁_新宿三丁目_丸ノ内線信通区,軌道装置-レール絶縁_新宿三丁目_丸ノ内線信通区,2,新宿三丁目,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13072,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13073,軌道装置-レール絶縁_新宿_丸ノ内線信通区,軌道装置-レール絶縁_新宿_丸ノ内線信通区,2,新宿,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13073,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13074,軌道装置-レール絶縁_中野坂上_丸ノ内線信通区,軌道装置-レール絶縁_中野坂上_丸ノ内線信通区,2,中野坂上,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13074,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13075,軌道装置-レール絶縁_新中野_丸ノ内線信通区,軌道装置-レール絶縁_新中野_丸ノ内線信通区,2,新中野,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13075,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13076,軌道装置-レール絶縁_荻窪_丸ノ内線信通区,軌道装置-レール絶縁_荻窪_丸ノ内線信通区,2,荻窪,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13076,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13077,軌道装置-レール絶縁_中野富士見町_丸ノ内線信通区,軌道装置-レール絶縁_中野富士見町_丸ノ内線信通区,2,中野富士見町,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13077,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13078,軌道装置-レール絶縁_方南町_丸ノ内線信通区,軌道装置-レール絶縁_方南町_丸ノ内線信通区,2,方南町,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13078,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13079,軌道装置-レール絶縁_小石川車両基地_丸ノ内線信通区,軌道装置-レール絶縁_小石川車両基地_丸ノ内線信通区,2,小石川車両基地,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13079,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13080,軌道装置-レール絶縁_中野車両基地_丸ノ内線信通区,軌道装置-レール絶縁_中野車両基地_丸ノ内線信通区,2,中野車両基地,266,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13080,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13081,軌道装置-インピーダンスボンド_池袋_丸ノ内線信通区,軌道装置-インピーダンスボンド_池袋_丸ノ内線信通区,2,池袋,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13081,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13082,軌道装置-インピーダンスボンド_新大塚_丸ノ内線信通区,軌道装置-インピーダンスボンド_新大塚_丸ノ内線信通区,2,新大塚,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13082,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13083,軌道装置-インピーダンスボンド_茗荷谷_丸ノ内線信通区,軌道装置-インピーダンスボンド_茗荷谷_丸ノ内線信通区,2,茗荷谷,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13083,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13084,軌道装置-インピーダンスボンド_後楽園_丸ノ内線信通区,軌道装置-インピーダンスボンド_後楽園_丸ノ内線信通区,2,後楽園,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13084,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13085,軌道装置-インピーダンスボンド_御茶ノ水_丸ノ内線信通区,軌道装置-インピーダンスボンド_御茶ノ水_丸ノ内線信通区,2,御茶ノ水,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13085,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13086,軌道装置-インピーダンスボンド_淡路町_丸ノ内線信通区,軌道装置-インピーダンスボンド_淡路町_丸ノ内線信通区,2,淡路町,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13086,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13087,軌道装置-インピーダンスボンド_大手町_丸ノ内線信通区,軌道装置-インピーダンスボンド_大手町_丸ノ内線信通区,2,大手町,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13087,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13088,軌道装置-インピーダンスボンド_銀座_丸ノ内線信通区,軌道装置-インピーダンスボンド_銀座_丸ノ内線信通区,2,銀座,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13088,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13089,軌道装置-インピーダンスボンド_霞ケ関_丸ノ内線信通区,軌道装置-インピーダンスボンド_霞ケ関_丸ノ内線信通区,2,霞ケ関,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13089,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13090,軌道装置-インピーダンスボンド_国会議事堂前_丸ノ内線信通区,軌道装置-インピーダンスボンド_国会議事堂前_丸ノ内線信通区,2,国会議事堂前,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13090,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13091,軌道装置-インピーダンスボンド_赤坂見附_丸ノ内線信通区,軌道装置-インピーダンスボンド_赤坂見附_丸ノ内線信通区,2,赤坂見附,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13091,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13092,軌道装置-インピーダンスボンド_四ツ谷_丸ノ内線信通区,軌道装置-インピーダンスボンド_四ツ谷_丸ノ内線信通区,2,四ツ谷,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13092,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13093,軌道装置-インピーダンスボンド_四谷三丁目_丸ノ内線信通区,軌道装置-インピーダンスボンド_四谷三丁目_丸ノ内線信通区,2,四谷三丁目,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13093,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
13094,軌道装置-インピーダンスボンド_新宿三丁目_丸ノ内線信通区,軌道装置-インピーダンスボンド_新宿三丁目_丸ノ内線信通区,2,新宿三丁目,267,NULL,NULL,64,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,13094,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,丸ノ内線,丸ノ内線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367100,丸ノ内線信通区,NULL,NULL,NULL
