検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
4947,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西葛西～葛西駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西葛西～葛西駅Ａ線_東西線電機区,4,西葛西～葛西駅Ａ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4947,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4948,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_葛西～浦安駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_葛西～浦安駅Ａ線_東西線電機区,4,葛西～浦安駅Ａ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4948,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4949,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_浦安～南行徳駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_浦安～南行徳駅Ａ線_東西線電機区,4,浦安～南行徳駅Ａ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4949,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4950,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_南行徳～行徳駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_南行徳～行徳駅Ａ線_東西線電機区,4,南行徳～行徳駅Ａ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4950,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4951,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_行徳～妙典駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_行徳～妙典駅Ａ線_東西線電機区,4,行徳～妙典駅Ａ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4951,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4952,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_妙典～原木中山駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_妙典～原木中山駅Ａ線_東西線電機区,4,妙典～原木中山駅Ａ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4952,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4953,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_原木中山～西船橋ＳＳＡ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_原木中山～西船橋ＳＳＡ線_東西線電機区,4,原木中山～西船橋ＳＳＡ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4953,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4954,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋ＳＳ～西船橋駅構内Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋ＳＳ～西船橋駅構内Ａ線_東西線電機区,4,西船橋ＳＳ～西船橋駅構内Ａ線,143,,,58,0,0,,0,,,NULL,,,0,4954,0,2024-02-22 15:50:30.570,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,区間追加
4955,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋Ａ線（ＪＲ）（受託）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋Ａ線（ＪＲ）（受託）_東西線電機区,4,西船橋Ａ線（ＪＲ）（受託）,143,,,58,0,0,,0,,,NULL,,,0,4955,0,2024-02-22 14:51:52.723,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,詳細追加
4956,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_南砂町坑口～西葛西駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_南砂町坑口～西葛西駅Ｂ線_東西線電機区,4,南砂町坑口～西葛西駅Ｂ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4956,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4957,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西葛西～葛西駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西葛西～葛西駅Ｂ線_東西線電機区,4,西葛西～葛西駅Ｂ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4957,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4958,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_葛西～浦安駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_葛西～浦安駅Ｂ線_東西線電機区,4,葛西～浦安駅Ｂ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4958,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4959,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_浦安～南行徳駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_浦安～南行徳駅Ｂ線_東西線電機区,4,浦安～南行徳駅Ｂ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4959,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4960,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_南行徳～行徳駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_南行徳～行徳駅Ｂ線_東西線電機区,4,南行徳～行徳駅Ｂ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4960,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4961,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_行徳～妙典駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_行徳～妙典駅Ｂ線_東西線電機区,4,行徳～妙典駅Ｂ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4961,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4962,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_妙典～原木中山駅Ｂ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_妙典～原木中山駅Ｂ線_東西線電機区,4,妙典～原木中山駅Ｂ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4962,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4963,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_原木中山～西船橋ＳＳＢ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_原木中山～西船橋ＳＳＢ線_東西線電機区,4,原木中山～西船橋ＳＳＢ線,143,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4963,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4964,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋Ｂ線（ＪＲ）（受託）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋Ｂ線（ＪＲ）（受託）_東西線電機区,4,西船橋Ｂ線（ＪＲ）（受託）,143,,,58,0,0,,0,,,NULL,,,0,4964,0,2024-02-22 14:52:15.963,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,詳細追加
4965,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋東葉高速線A線（受託）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋東葉高速線A線（受託）_東西線電機区,4,西船橋東葉高速線A線（受託）,143,,,58,0,0,,0,,,NULL,,,0,4965,0,2024-02-22 14:52:55.580,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,詳細追加
4966,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋東葉高速線B線（受託）_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋東葉高速線B線（受託）_東西線電機区,4,西船橋東葉高速線B線（受託）,143,,,58,0,0,,0,,,NULL,,,0,4966,0,2024-02-22 14:53:34.007,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,詳細追加
4967,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋留置線E線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線- 一般部_西船橋留置線E線_東西線電機区,4,西船橋留置線Ｅ線,143,,,58,0,0,,0,,,NULL,,,0,4967,0,2024-02-22 14:53:54.327,549,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,130,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,鈴江　建,詳細追加
4968,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川車両基地_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川車両基地_東西線電機区,4,深川車両基地,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4968,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4969,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川通路線Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川通路線Ｄ線_東西線電機区,4,深川通路線Ｄ線,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4969,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4970,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川通路線Ｅ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_深川通路線Ｅ線_東西線電機区,4,深川通路線Ｅ線,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4970,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4971,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳車両基地_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳車両基地_東西線電機区,4,行徳車両基地,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4971,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4972,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳通路線Ｃ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳通路線Ｃ線_東西線電機区,4,行徳通路線Ｃ線,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4972,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4973,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳通路線Ｄ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳通路線Ｄ線_東西線電機区,4,行徳通路線Ｄ線,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4973,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4974,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳通路線Ｅ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線以外- 一般部_行徳通路線Ｅ線_東西線電機区,4,行徳通路線Ｅ線,151,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4974,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,04_本線以外,01_ 一般部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4975,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_中野坑口Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_中野坑口Ａ線_東西線電機区,4,中野坑口Ａ線,144,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4975,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4976,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_南砂町坑口Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_南砂町坑口Ａ線_東西線電機区,4,南砂町坑口Ａ線,144,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4976,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
4977,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_南砂町坑口～西葛西駅Ａ線_東西線電機区,電車線路設備-カテナリ電車線及び付属装置-本線-渡り線部_南砂町坑口～西葛西駅Ａ線_東西線電機区,4,南砂町坑口～西葛西駅Ａ線,144,NULL,NULL,58,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,4977,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,東西線,東西線,02_電力【電路】,02_電車線路設備,05_カテナリ電車線及び付属装置,03_本線,02_渡り線部,NULL,6,鉄道本部電気部電機区,1020366300,東西線電機区,NULL,NULL,NULL
